_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639fbceb1378fdf8812e5e45;2022-12-18 20:22:48;0.12848903133333334;0.128479385;0.128499195;0.00015417658452585568;642120.8532051606;-4.882193090578902e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-4.512620277480917e-05
639fbe8e1378fdf8812e74d5;2022-12-18 20:29:47;0.1284879369861111;0.128484335;0.128496;9.078673277519405e-05;826111.8966106521;-8.517047804580407e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;-4.821319673600559e-06
639fc01e1378fdf8812e8b65;2022-12-18 20:36:18;0.1284783905277778;0.128464945;0.128496;0.00024171380005953436;570923.1329200503;-7.429847935333288e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-7.060275122235303e-05
639fc19a1378fdf8812ea1f5;2022-12-18 20:42:46;0.1284795964722222;0.1284708;0.128484;0.00010274004871150797;574264.8630201728;9.386360145560455e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;1.3082088276540303e-05
639fc30c1378fdf8812eb885;2022-12-18 20:48:56;0.12847806283333335;0.1284708;0.12848268499999999;9.25060647544705e-05;1653945.6132534924;-1.1936828344476245e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-8.241100213496397e-06
639fc4861378fdf8812ecf15;2022-12-18 20:55:15;0.12847562769444446;0.12847047;0.12848199999999999;8.974464812426374e-05;1883120.648776698;-1.8953732919015256e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-1.5258004788035408e-05
639fc6031378fdf8812ee5b5;2022-12-18 21:01:37;0.128476644625;0.12847203499999998;0.128481;6.977921960987252e-05;1791364.2585695344;7.915357751436273e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;1.1611085882416121e-05
639fc7941378fdf8812efc45;2022-12-18 21:08:15;0.12847555016666667;0.12846948;0.12848;8.188328430091669e-05;1770813.1914583782;-8.518733786341509e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;-4.823005655361661e-06
639fc90c1378fdf8812f12d5;2022-12-18 21:14:26;0.12847669115277777;0.12847113;0.128479385;6.425290008594745e-05;513595.49461359374;8.880959136676957e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;1.2576687267656804e-05
639fca7f1378fdf8812f2965;2022-12-18 21:20:43;0.12848389097222224;0.12847278;0.128491;0.000141807660572208;1149444.2496426413;5.6039888479913946e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;5.973561661089379e-05
639fcbed1378fdf8812f3ff5;2022-12-18 21:26:50;0.12849598502777776;0.128484335;0.12851572;0.000244248876672763;286592.92502615607;9.412896405929494e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;9.782469219027479e-05
639fcd751378fdf8812f5685;2022-12-18 21:33:23;0.1284976398611111;0.12849135;0.128500845;7.389240775364505e-05;1258586.6779447633;1.287848280223594e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;1.6574210933215787e-05
639fcee51378fdf8812f6d15;2022-12-18 21:39:31;0.12848183405555555;0.128461475;0.12850085;0.0003064635579764716;479665.5138073081;-0.00012300463707061497;-3.6957281309798475e-06;-3.6957281309798475e-06;-0.00011930890893963512
639fd0791378fdf8812f83a5;2022-12-18 21:46:14;0.12845145905555555;0.128423285;0.12846617500000002;0.0003339004501417739;50913.37850183135;-0.00023641474472465112;-3.6957281309798475e-06;-3.6957281309798475e-06;-0.00023271901659367128
639fd1ec1378fdf8812f9a35;2022-12-18 21:52:14;0.12842764945833332;0.128423285;0.128432;6.785921907587313e-05;486300.91016966803;-0.00018535871369068633;-3.6957281309798475e-06;-3.6957281309798475e-06;-0.0001816629855597065
639fd36d1378fdf8812fb0c5;2022-12-18 21:58:50;0.12842916344444444;0.12842493500000002;0.12843318;6.419881418566326e-05;1947076.4621679683;1.1788630544150572e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;1.5484358675130418e-05
639fd4ee1378fdf8812fc765;2022-12-18 22:05:14;0.12843464284722222;0.12842823;0.128444;0.00012278618642446248;1360087.847526217;4.266478602545979e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;4.6360514156439636e-05
639fd6751378fdf8812fddf5;2022-12-18 22:11:44;0.12843267006944445;0.12842658499999998;0.128436;7.330689298074899e-05;886683.3302711322;-1.536016867444631e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-1.1664440543466462e-05
639fd8451378fdf8812ff485;2022-12-18 22:19:30;0.12843947769444444;0.12842988;0.12846626;0.0002832462468163409;688446.8980322961;5.300539960987213e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;5.670112774085197e-05
639fd9c11378fdf881300b15;2022-12-18 22:25:50;0.12846081659722222;0.12844472499999998;0.128489205;0.00034625344270912265;103970.08537541832;0.0001661397504943438;-3.6957281309798475e-06;-3.6957281309798475e-06;0.00016983547862532364
639fdb3c1378fdf8813021a5;2022-12-18 22:32:09;0.12849132579166667;0.12847608;0.128516535;0.0003148461559622145;184216.95454004756;0.00023749805779379096;-3.6957281309798475e-06;-3.6957281309798475e-06;0.0002411937859247708
639fdccf1378fdf881303835;2022-12-18 22:38:51;0.12849558458333332;0.12849259000000002;0.128499195;5.140254446415878e-05;19454.289868807282;3.3144584978140885e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;3.684031310912073e-05
639fde4f1378fdf881304ec5;2022-12-18 22:45:17;0.12849604886111113;0.128486725;0.12850117500000002;0.00011245481964698903;2036373.3694906288;3.613180789922271e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;7.308908920902119e-06
639fdfe81378fdf881306555;2022-12-18 22:52:05;0.12848979133333333;0.12848268499999999;0.128499935;0.0001342519107628835;506510.48177706747;-4.869821160467615e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-4.5002483473696306e-05
639fe1c01378fdf881307be5;2022-12-18 22:59:54;0.12848567075;0.128481035;0.12848772;5.202914816091482e-05;480499.8906128628;-3.20693441133596e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-2.8373615982379752e-05
639fe35e1378fdf881309275;2022-12-18 23:06:49;0.12848490490277778;0.128481035;0.12849036;7.257661907490633e-05;2163231.106673077;-5.960565234646809e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;-2.2648371036669613e-06
639fe4f01378fdf88130a915;2022-12-18 23:13:33;0.12848596668055554;0.128479385;0.128499855;0.0001593170097002702;596295.3998366371;8.263832849150185e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;1.1959560980130033e-05
639fe6a31378fdf88130bfa5;2022-12-18 23:20:49;0.12849872819444444;0.12849259000000002;0.12850877;0.00012591564311432852;555927.7486788643;9.932223898530191e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;0.00010301796711628176
639fe84f1378fdf88130d635;2022-12-18 23:27:56;0.12849739325;0.12849094;0.12850414999999998;0.00010280364189400186;846273.5210266522;-1.038877554033852e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-6.693047409358672e-06
639fe9dd1378fdf88130ecc5;2022-12-18 23:34:32;0.128497789125;0.12849423999999998;0.128500845;5.1401662588882474e-05;1264550.536426786;3.080801796757578e-06;-3.6957281309798475e-06;-3.6957281309798475e-06;6.776529927737426e-06
639feb681378fdf881310355;2022-12-18 23:41:05;0.12849557106944445;0.12849094;0.128499195;6.42434593761306e-05;1727802.348720368;-1.726142971534514e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;-1.3565701584365293e-05
639fecdc1378fdf8813119e5;2022-12-18 23:47:20;0.1285026610138889;0.128493495;0.128510835;0.0001349388398898811;1067150.126068324;5.517656667421853e-05;-3.6957281309798475e-06;-3.6957281309798475e-06;5.8872294805198375e-05
