_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639fbe8d1378fdf8812e74cd;2022-12-18 20:29:47;7.782847138888889;7.782344999999999;7.783049999999999;9.058381687560734e-05;26538956.76863839;8.858590431547663e-06;5.616858079835125e-06;7.03670760412579e-06;1.8218828274218732e-06
639fc01d1378fdf8812e8b5d;2022-12-18 20:36:22;7.783403041666666;7.782344999999999;7.78395;0.00020620800328706129;4752482.854100217;7.142666017421575e-05;1.8883438239602938e-06;5.616858079835125e-06;6.580980209438063e-05
639fc1991378fdf8812ea1ed;2022-12-18 20:42:46;7.783343833333333;7.783055;7.783705;8.351166464168515e-05;25637137.149476867;-7.60699825206306e-06;3.037636626123086e-06;1.8883438239602938e-06;-9.495342076023354e-06
639fc30b1378fdf8812eb87d;2022-12-18 20:48:56;7.783406069444445;7.7831150000000004;7.783835;9.250448885429656e-05;53964948.74819404;7.996063445796174e-06;1.536419382399839e-06;3.037636626123086e-06;4.958426819673088e-06
639fc4851378fdf8812ecf0d;2022-12-18 20:55:15;7.783583777777778;7.783215;7.783895;8.736335593141836e-05;85607975.10882178;2.2831692416874927e-05;9.868649538930343e-06;1.536419382399839e-06;2.1295273034475087e-05
639fc6031378fdf8812ee5ad;2022-12-18 21:01:32;7.783513458333333;7.7832550000000005;7.783795;6.937740942953618e-05;89034745.61519521;-9.034327432293534e-06;1.0063324164113272e-05;9.868649538930343e-06;-1.8902976971223877e-05
639fc7931378fdf8812efc3d;2022-12-18 21:08:15;7.7836079583333335;7.783315;7.78395;8.158170393462503e-05;87678972.7967929;1.2141046650231591e-05;9.950916604341372e-06;1.0063324164113272e-05;2.0777224861183196e-06
639fc90b1378fdf8812f12cd;2022-12-18 21:14:26;7.783497736111111;7.783315;7.783849999999999;6.873516484975422e-05;48257685.963953294;-1.4160813701341033e-05;9.219888037896676e-06;9.950916604341372e-06;-2.4111730305682404e-05
639fca7f1378fdf8812f295d;2022-12-18 21:20:43;7.7830566249999995;7.78265;7.7837499999999995;0.00014133264769857856;19033111.20114998;-5.66726073633027e-05;7.222833398826745e-06;9.219888037896676e-06;-6.589249540119938e-05
639fcbed1378fdf8812f3fed;2022-12-18 21:26:49;7.782316625;7.780915;7.78345;0.00032573848150260195;7570490.255325581;-9.507832663359543e-05;1.7867350411544674e-05;7.222833398826745e-06;-0.00010230116003242218
639fcd741378fdf8812f567d;2022-12-18 21:33:22;7.782240694444445;7.78205;7.782465;5.3326543895838995e-05;34766925.89756722;-9.756806258843747e-06;4.304641064191642e-06;1.7867350411544674e-05;-2.762415667038842e-05
639fcee51378fdf8812f6d0d;2022-12-18 21:39:31;7.783197347222222;7.78205;7.784395;0.0003012900605477977;9651828.522695873;0.0001229276779449978;1.774136842077841e-05;4.304641064191642e-06;0.00011862303688080615
639fd0791378fdf8812f839d;2022-12-18 21:46:14;7.785036194444444;7.78415;7.78675;0.0003339740413608714;299424.4690171781;0.00023625858887911378;2.585732579328444e-05;1.774136842077841e-05;0.00021851722045833537
639fd1eb1378fdf8812f9a2d;2022-12-18 21:52:22;7.786486930555555;7.786235;7.78675;6.614022531510223e-05;1511939.2098164859;0.00018634930845230755;1.8043883453244748e-06;2.585732579328444e-05;0.0001604919826590231
639fd36c1378fdf8812fb0bd;2022-12-18 21:58:50;7.786396944444444;7.786144999999999;7.78665;6.485669862499584e-05;96042508.05327511;-1.1556702260408886e-05;4.2095275185354385e-06;1.8043883453244748e-06;-1.3361090605733362e-05
639fd4ed1378fdf8812fc75d;2022-12-18 22:05:09;7.786057666666666;7.785515;7.78645;0.0001200864468295697;18653229.062385995;-4.3573141749477964e-05;1.0641858439957318e-05;4.2095275185354385e-06;-4.77826692680134e-05
639fd6741378fdf8812fdded;2022-12-18 22:11:44;7.786183777777778;7.785965;7.78655;7.513308402373982e-05;42591090.75023322;1.6197043036448677e-05;1.0087672819359148e-05;1.0641858439957318e-05;5.555184596491359e-06
639fd8441378fdf8812ff47d;2022-12-18 22:19:30;7.785760180555556;7.7841450000000005;7.7863500000000005;0.000283209339725986;11186071.76961445;-5.4403702033143364e-05;-1.075086129942666e-06;1.0087672819359148e-05;-6.449137485250252e-05
639fd9c01378fdf881300b0d;2022-12-18 22:25:50;7.784473291666667;7.782745;7.78545;0.0003474865798429107;287780.89802837075;-0.00016528750681314114;2.8837757286753344e-05;-1.075086129942666e-06;-0.0001642124206831985
639fdb3c1378fdf88130219d;2022-12-18 22:32:09;7.782642902777777;7.78144;7.7836;0.0002775406795587388;360307.5417952775;-0.00023513329936521483;1.0015593316244044e-06;2.8837757286753344e-05;-0.00026397105665196816
639fdcce1378fdf88130382d;2022-12-18 22:38:51;7.782375013888889;7.78215;7.7825500000000005;5.139819133451939e-05;28911523.17653621;-3.442132605007887e-05;2.5093738440262238e-06;1.0015593316244044e-06;-3.5422885381703277e-05
639fde4e1378fdf881304ebd;2022-12-18 22:45:17;7.782335625;7.78204;7.782885;0.000108579228745353;65408458.70858107;-5.061294118944126e-06;1.8221345985389275e-06;2.5093738440262238e-06;-7.57066796297035e-06
639fdfe81378fdf88130654d;2022-12-18 22:52:05;7.782698763888888;7.782105;7.78315;0.00013427218908293416;14388683.264906678;4.666194139989424e-05;4.771181760598784e-07;1.8221345985389275e-06;4.4839806801355313e-05
639fe1bf1378fdf881307bdd;2022-12-18 22:59:54;7.782960666666667;7.782845;7.783250000000001;5.203675276623371e-05;30286286.44604157;3.365192277440189e-05;9.618013356885185e-06;4.771181760598784e-07;3.317480459834201e-05
639fe35d1378fdf88130926d;2022-12-18 23:06:51;7.783010624999999;7.782685;7.783250000000001;7.259401627770679e-05;82692765.9855002;6.4189368894537e-06;9.596358129835646e-06;9.618013356885185e-06;-3.1990764674314852e-06
639fe4f01378fdf88130a90d;2022-12-18 23:13:33;7.782952555555555;7.782109999999999;7.78335;0.00015932256957109327;14574206.317729969;-7.461051672929789e-06;8.8113378573371e-06;9.596358129835646e-06;-1.7057409802765435e-05
639fe6a31378fdf88130bf9d;2022-12-18 23:20:49;7.78217475;7.78157;7.7825500000000005;0.00012592880929591086;794099.4642855499;-9.993708043353672e-05;6.7736947636889374e-06;8.8113378573371e-06;-0.00010874841829087382
639fe84e1378fdf88130d62d;2022-12-18 23:27:56;7.782253180555555;7.78167;7.78265;0.00012592754016905978;24402922.473308437;1.0078231095364327e-05;5.156363982415717e-06;6.7736947636889374e-06;3.3045363316753894e-06
639fe9dc1378fdf88130ecbd;2022-12-18 23:34:32;7.782231444444445;7.78205;7.78245;5.1399139546987735e-05;53483385.60195034;-2.793035719324136e-06;3.581361829554257e-06;5.156363982415717e-06;-7.949399701739854e-06
639feb671378fdf88131034d;2022-12-18 23:41:05;7.782360513888889;7.78215;7.78265;6.424785887370287e-05;60811365.05545346;1.6585145965606116e-05;2.3288832196398924e-06;3.581361829554257e-06;1.3003784136051859e-05
639fecdc1378fdf8813119dd;2022-12-18 23:47:20;7.781940013888889;7.781505;7.782495;0.00012721763445013875;12183845.476292847;-5.40324493127953e-05;1.3303842452233252e-06;2.3288832196398924e-06;-5.6361332532435186e-05
639fee521378fdf88131306d;2022-12-18 23:53:35;7.7818274999999995;7.78165;7.78205;5.1401807608811164e-05;72234813.76875795;-1.4458334128574827e-05;5.465914944915667e-07;1.3303842452233252e-06;-1.5788718373798153e-05
639fefd81378fdf8813146fd;2022-12-19 00:00:05;7.782499847222222;7.781695;7.784115;0.00031095406970854336;12349090.666667346;8.639965640748445e-05;1.8247354225684768e-05;5.465914944915667e-07;8.585306491299289e-05
639ff16d1378fdf881315d8d;2022-12-19 00:06:50;7.784474861111111;7.7837499999999995;7.78495;0.00015415298031156785;648706.2384255172;0.0002537762836698188;9.358467598810144e-06;1.8247354225684768e-05;0.00023552892944413403
639ff3071378fdf88131741d;2022-12-19 00:13:40;7.784546263888889;7.783424999999999;7.784924999999999;0.00019268945795316127;20686134.271906625;9.172459164214427e-06;-1.917665899642136e-06;9.358467598810144e-06;-1.860084345957169e-07
639ff48a1378fdf881318abd;2022-12-19 00:20:04;7.7838019861111105;7.783385;7.78415;9.828102017052373e-05;1536410.5881075058;-9.560965437782874e-05;7.352570654872967e-06;-1.917665899642136e-06;-9.36919884781866e-05
639ff6191378fdf88131a14d;2022-12-19 00:26:45;7.783840972222222;7.783595;7.784050000000001;5.845443163911911e-05;89899086.39336129;5.008620617716733e-06;6.288127839921609e-06;7.352570654872967e-06;-2.3439500371562334e-06
639ff7bb1378fdf88131b7dd;2022-12-19 00:33:41;7.7832893472222215;7.78294;7.78395;0.0001297651873061117;9910208.020324968;-7.086796890755957e-05;4.392837857778954e-06;6.288127839921609e-06;-7.715609674748118e-05
639ff9491378fdf88131ce6d;2022-12-19 00:40:22;7.783184791666666;7.7827;7.78336;8.479819221387813e-05;42206088.43845446;-1.343333787185723e-05;2.8902487999395183e-06;4.392837857778954e-06;-1.7826175729636184e-05
639ffaca1378fdf88131e4fd;2022-12-19 00:46:48;7.783162361111112;7.782909999999999;7.78335;5.653229106456575e-05;103852150.50447376;-2.881925092964902e-06;-2.3830220753731934e-06;2.8902487999395183e-06;-5.77217389290442e-06
639ffc4b1378fdf88131fb8d;2022-12-19 00:53:10;7.783189652777779;7.78292;7.78345;6.809547545988544e-05;113179325.76210792;3.506501008305271e-06;-2.9153502363225688e-06;-2.3830220753731934e-06;5.889523083678464e-06
639ffdd71378fdf88132121d;2022-12-19 00:59:48;7.783200041666667;7.78294;7.78345;6.552574741365929e-05;106889280.5721735;1.3347855252383528e-06;9.986727194941562e-07;-2.9153502363225688e-06;4.250135761560922e-06
639fff7a1378fdf8813228ad;2022-12-19 01:06:47;7.783070611111111;7.782615;7.78335;9.443573580731882e-05;62232797.25369101;-1.6629478217574467e-05;9.23428176725688e-06;9.986727194941562e-07;-1.7628150937068624e-05
63a001001378fdf881323f3d;2022-12-19 01:13:17;7.7830201527777785;7.78247;7.783405;0.00012013331350124109;38682026.36358642;-6.4830882121143145e-06;8.992965522473274e-06;9.23428176725688e-06;-1.5717369979371195e-05
63a002791378fdf8813255cd;2022-12-19 01:19:34;7.783005583333333;7.782365;7.783805;0.0001850184976204187;31834654.781836137;-1.8719525530659042e-06;1.8643295574900897e-05;8.992965522473274e-06;-1.0864918075539178e-05
63a003fb1378fdf881326c6d;2022-12-19 01:25:57;7.784223680555556;7.78312;7.785155;0.00026142619784714436;1966138.0696839546;0.00015650730417453835;-2.1312089636274007e-06;1.8643295574900897e-05;0.00013786400859963746
63a0057d1378fdf8813282fd;2022-12-19 01:32:26;7.7843618194444435;7.782655;7.784750000000001;0.00026912931960171153;10559979.13644607;1.7746007123710587e-05;-1.8926286945200486e-06;-2.1312089636274007e-06;1.9877216087337988e-05
63a007001378fdf88132998d;2022-12-19 01:38:51;7.784102916666667;7.783765000000001;7.78435;7.51531687417206e-05;24363576.82125966;-3.3259345310737836e-05;4.645250798826632e-06;-1.8926286945200486e-06;-3.1366716616217787e-05
63a008851378fdf88132b01d;2022-12-19 01:45:23;7.782842263888889;7.78157;7.78425;0.00034434720750214275;1219699.1607588003;-0.00016195222381742503;2.4960633394446062e-05;4.645250798826632e-06;-0.00016659747461625165
63a009fd1378fdf88132c6ad;2022-12-19 01:51:39;7.782523194444444;7.78195;7.783284999999999;0.0001715381974000653;12341274.608725684;-4.0996519475342745e-05;1.6451462811425976e-06;2.4960633394446062e-05;-6.59571528697888e-05
63a00b711378fdf88132dd3d;2022-12-19 01:57:50;7.7833208194444445;7.78197;7.7837499999999995;0.00022869415783972256;3751735.5410596826;0.000102489254457984;-3.0957746736705303e-06;1.6451462811425976e-06;0.0001008441081768414
