_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a365e6126e408840bf022;2022-12-14 15:47:18;0.9234327456944444;0.92296;0.9238;0.0008399999999999519;385714.2857143078;-0.0007894883489838276;-3.830484344735741e-05;-3.830484344735741e-05;-0.0007511835055364702
639a38276126e408840bfb6a;2022-12-14 15:54:54;0.9233279102777778;0.92296;0.9237;0.0007399999999999629;709459.459459495;-0.00011352793926294719;-3.830484344735741e-05;-3.830484344735741e-05;-7.522309581558978e-05
639a399c6126e408840c06b2;2022-12-14 16:01:07;0.9234690770833333;0.9232400000000001;0.9238999999999999;0.0006599999999998829;839393.9393940883;0.00015288913503433123;-3.830484344735741e-05;-3.830484344735741e-05;0.00019119397848168864
639a3b1f6126e408840c11fa;2022-12-14 16:07:31;0.9234024918055557;0.92313;0.9237;0.0005699999999999594;917543.8596491881;-7.210341897737199e-05;-3.830484344735741e-05;-3.830484344735741e-05;-3.3798575530014573e-05
639a3c816126e408840c1d4a;2022-12-14 16:13:28;0.9230791288888889;0.9227000000000001;0.9235;0.0007999999999999119;891250.0000000981;-0.0003501863158659133;-3.830484344735741e-05;-3.830484344735741e-05;-0.00031188147241855584
639a3dcb6126e408840c2892;2022-12-14 16:18:57;0.923406712361111;0.9232;0.9236800000000001;0.00048000000000003595;712499.9999999467;0.00035488124687260876;-3.4262668361195495e-05;-3.830484344735741e-05;0.00039318609031996615
639a3f306126e408840c33da;2022-12-14 16:24:55;0.9238689008333334;0.9235;0.9242;0.0007000000000000339;935714.2857142404;0.0005005253546842332;-3.830484344735741e-05;-3.4262668361195495e-05;0.0005347880230454286
639a40906126e408840c3f22;2022-12-14 16:30:46;0.9242707625000001;0.9239819499999999;0.9246300000000001;0.0006480500000001221;663529.04868439;0.0004349769391568315;-3.830484344735741e-05;-3.830484344735741e-05;0.0004732817826041889
639a42056126e408840c4a6a;2022-12-14 16:36:59;0.924228295;0.9239999999999999;0.9245;0.000500000000000056;981999.9999998901;-4.5947033837967854e-05;-3.4262668361195495e-05;-3.830484344735741e-05;-7.642190390610442e-06
639a43326126e408840c55b2;2022-12-14 16:42:00;0.9242217743055556;0.92395;0.9246;0.0006499999999999284;916923.0769231779;-7.05528545239002e-06;-3.830484344735741e-05;-3.4262668361195495e-05;2.7207382908805475e-05
639a44946126e408840c60fa;2022-12-14 16:47:55;0.9240141211111111;0.9238999999999999;0.9242;0.000300000000000078;1306666.666666327;-0.00022467896798960123;-6.1933540817616245e-06;-3.830484344735741e-05;-0.00018637412454224382
639a45f66126e408840c6c42;2022-12-14 16:53:50;0.9240725244444445;0.9238999999999999;0.9243;0.00040000000000006697;2277499.9999996186;6.320610475429972e-05;-1.6431018756250187e-05;-6.1933540817616245e-06;6.939945883606134e-05
639a473f6126e408840c778a;2022-12-14 16:59:18;0.9243208140277778;0.9241;0.9246;0.0004999999999999449;1252000.0000001378;0.0002686905808421262;-6.41763035883861e-06;-1.6431018756250187e-05;0.0002851215995983764
639a48956126e408840c82d2;2022-12-14 17:04:41;0.9243764461111111;0.9238754;0.9247000000000001;0.0008246000000000642;791899.102595136;6.018698539411667e-05;-3.830484344735741e-05;-6.41763035883861e-06;6.660461575295527e-05
639a49c46126e408840c8e22;2022-12-14 17:10:02;0.9242482102777777;0.9232;0.92476665;0.0015666500000000028;297449.9728720513;-0.00013872685081162296;-3.830484344735741e-05;-3.830484344735741e-05;-0.00010042200736426555
639a4b046126e408840c996a;2022-12-14 17:15:19;0.9237751626388888;0.9232;0.9245;0.0012999999999999678;222307.6923076978;-0.0005118188313794176;-3.830484344735741e-05;-3.830484344735741e-05;-0.0004735139879320602
639a4c2f6126e408840ca4b2;2022-12-14 17:20:15;0.9241960719444445;0.9233;0.9245;0.0011999999999999789;198333.33333333684;0.00045564042266879346;-3.830484344735741e-05;-3.830484344735741e-05;0.0004939452661161509
639a4d646126e408840caffa;2022-12-14 17:25:31;0.92431091375;0.9241;0.924455;0.0003549999999999942;377464.7887324005;0.00012426130021718566;-3.4262668361195495e-05;-3.830484344735741e-05;0.00016256614366454307
639a4ea56126e408840cbb42;2022-12-14 17:30:51;0.9242423858333333;0.9241;0.9244;0.00029999999999996696;1763333.3333335274;-7.413946502984469e-05;-1.3670712436283273e-05;-3.4262668361195495e-05;-3.987679666864919e-05
639a4fd96126e408840cc68a;2022-12-14 17:35:59;0.9243088516666667;0.9239999999999999;0.925;0.001000000000000112;1061999.9999998813;7.191385544759896e-05;-3.830484344735741e-05;-1.3670712436283273e-05;8.558456788388224e-05
639a51156126e408840cd1d2;2022-12-14 17:41:11;0.9242163808333334;0.9239999999999999;0.92442655;0.0004265500000000255;597819.7163286478;-0.00010004321950023925;-3.4262668361195495e-05;-3.830484344735741e-05;-6.173837605288184e-05
639a52536126e408840cdd1a;2022-12-14 17:46:35;0.924328419861111;0.9238999999999999;0.9247000000000001;0.0008000000000001339;919999.999999846;0.00012122597056400973;-3.830484344735741e-05;-3.4262668361195495e-05;0.00015548863892520524
639a538e6126e408840ce862;2022-12-14 17:51:44;0.9243782644444445;0.9241;0.9246087999999999;0.0005087999999998649;776336.4779876275;5.3925187479302885e-05;-3.4262668361195495e-05;-3.830484344735741e-05;9.22300309266603e-05
