_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639b28442c4330a345749303;2022-12-15 08:59:24;0.9273361666666667;0.926935;0.92779;0.0009219957451604301;444687.51851849246;0.0003179319730452226
639b2ad22c4330a34574a993;2022-12-15 09:10:17;0.9262204044444445;0.92469;0.927215;0.00272613298938768;216790.5976343235;-0.001203190668420537
639b2d3a2c4330a34574c023;2022-12-15 09:20:30;0.9243225531944445;0.92334;0.92515;0.0019581908866603396;136350.34348227605;-0.002049027683792424
639b2f572c4330a34574d6b3;2022-12-15 09:29:35;0.9243250555555556;0.9237;0.92523;0.0016552618484202415;186677.41318082408;2.707237968448008e-06
639b323d2c4330a34574ed43;2022-12-15 09:41:57;0.925009125;0.924195;0.92576;0.0016918752017716998;248836.3205271504;0.0007400745444829282
639b34cd2c4330a3457503d3;2022-12-15 09:52:53;0.9245112945833334;0.9239999999999999;0.92511;0.001200634331352674;351480.87055328576;-0.0005381897358759813
639b37692c4330a345751a63;2022-12-15 10:04:01;0.9251756025;0.92422;0.9265;0.00246439702240197;231699.67939803153;0.0007185503525578912
639b3a252c4330a3457530f3;2022-12-15 10:15:41;0.9276375833333332;0.9262;0.92823;0.0021883546295153986;162222.33600164394;0.002661095717051473
639b3c9e2c4330a345754783;2022-12-15 10:26:14;0.9280530972222222;0.9275100000000001;0.9288000000000001;0.0013900066751149724;182013.51441644944;0.0004479269666887052
639b3f202c4330a345755e13;2022-12-15 10:36:55;0.9288324023611111;0.92755;0.92955;0.0021532409882729763;208522.87433006926;0.0008397204224860249
639b41b12c4330a3457574a3;2022-12-15 10:47:53;0.9276828358333333;0.9266;0.92866;0.0022205865199064214;120688.83495307082;-0.0012376468831788543
639b44472c4330a345758b33;2022-12-15 10:58:55;0.9290064306944444;0.928095;0.92971;0.0017384163840424652;159915.6580390404;0.0014267751972818717
639b472c2c4330a34575a1c3;2022-12-15 11:11:16;0.9285293194444445;0.92813;0.9290499999999999;0.0009908141624977154;310855.4678140364;-0.0005135715257033181
639b4a192c4330a34575b853;2022-12-15 11:23:45;0.9288835138888888;0.9284;0.92935;0.0010227331907557609;528974.7168567216;0.0003814574693841761
639b4cbe2c4330a34575cee3;2022-12-15 11:35:01;0.929088580138889;0.92839;0.92942;0.0011086133464755332;460936.1790786249;0.0002207663791357727
639b4f562c4330a34575e573;2022-12-15 11:46:06;0.929605537638889;0.9289000000000001;0.93013;0.0013231418598516939;375621.0993549149;0.00055641357675793
639b51f82c4330a34575fc03;2022-12-15 11:57:19;0.9293105694444445;0.9287;0.92992;0.0013128011669224131;317641.3995560112;-0.00031730468731255
639b54a12c4330a345761293;2022-12-15 12:08:41;0.9291384027777778;0.9287;0.9303049999999999;0.001727406805274236;237928.8994029124;-0.00018526278762713707
639b57bd2c4330a345762923;2022-12-15 12:21:57;0.9306720798611111;0.93015;0.9312;0.0011282169334624202;324405.6964087316;0.0016506443805876202
639b5b102c4330a345763fb3;2022-12-15 12:36:06;0.9302424168055555;0.9295;0.9309000000000001;0.0015049840500798231;340867.3998723049;-0.0004616696523438261
639b5eda2c4330a345765643;2022-12-15 12:52:18;0.9301913219444444;0.9297;0.93092;0.0013115581399423797;273720.2332607015;-5.492639358089038e-05
639b62342c4330a345766cd3;2022-12-15 13:06:36;0.9310960655555556;0.9305;0.931655;0.0012404735050736844;323263.6556604089;0.0009726424981259748
639b65092c4330a345768363;2022-12-15 13:18:40;0.9313259558333333;0.9308099999999999;0.9318;0.0010630005464780724;414863.3803257381;0.00024690285598037335
639b67bb2c4330a3457699f3;2022-12-15 13:30:10;0.9306188116666667;0.9304;0.93093;0.0005695135251466077;795415.7012924072;-0.0007592875107124854
639b6aa82c4330a34576b083;2022-12-15 13:42:40;0.9302316006944443;0.929835;0.9307;0.0009298759570780627;928080.7761841632;-0.00041607902974679804
639b6d702c4330a34576c713;2022-12-15 13:54:31;0.9299623241666667;0.9296;0.9303;0.000752718665917245;637688.450857112;-0.00028947256530160586
639b70282c4330a34576dda3;2022-12-15 14:06:07;0.9295926443055555;0.929175;0.9299850000000001;0.0008713494076808151;680553.627250783;-0.00039752133124576445
639b72f82c4330a34576f433;2022-12-15 14:18:07;0.9291316294444444;0.9288000000000001;0.9296;0.0008610190145805883;579545.853866036;-0.0004959321310632373
639b75c22c4330a345770ac3;2022-12-15 14:30:02;0.9290851854166667;0.9288000000000001;0.9294;0.0006457965420370491;874888.5496007908;-4.998648878783533e-05
639b788b2c4330a345772153;2022-12-15 14:41:54;0.9290561008333333;0.92858;0.9294;0.0008826162373451176;663935.2135223229;-3.130453890549399e-05
639b7b342c4330a3457737e3;2022-12-15 14:53:16;0.9287312091666666;0.9285;0.9291;0.0006460426806787444;908608.6996346541;-0.0003497008053392021
639b7de52c4330a345774e73;2022-12-15 15:04:44;0.9284214145833333;0.9280999999999999;0.9287;0.0006462582514528914;1107916.2214026947;-0.0003335675384607016
639b80bd2c4330a345776503;2022-12-15 15:16:52;0.9283295866666665;0.9279999999999999;0.9287;0.0007540425405523367;783775.4081713905;-9.890758143266525e-05
639b83982c4330a345777b93;2022-12-15 15:29:03;0.9283632458333334;0.9280999999999999;0.9286;0.0005385822868840928;1236579.8434498617;3.625777649479583e-05
639b86d82c4330a345779223;2022-12-15 15:42:55;0.92846515875;0.9282;0.9289000000000001;0.0007539324372090058;1030596.32621245;0.00010977698344265283
639b89c92c4330a34577a8b3;2022-12-15 15:55:28;0.928624533888889;0.92833;0.92893;0.0006461168945078029;902313.5054286363;0.00017165440984725914
639b8c5c2c4330a34577bf43;2022-12-15 16:06:26;0.9285599961111111;0.9283;0.9289000000000001;0.0006461618016206776;1196294.794989725;-6.949824759384487e-05
639b8ecb2c4330a34577d5d3;2022-12-15 16:16:46;0.9285911147222222;0.9283;0.9288000000000001;0.0005384501230658722;1014021.4972765532;3.351276303252966e-05
639b91162c4330a34577ec63;2022-12-15 16:26:35;0.9287040548611112;0.9284;0.92891;0.0005491523347297989;1167253.5277763922;0.00012162526336766264
639b935b2c4330a3457802f3;2022-12-15 16:36:18;0.9285515130555555;0.9282;0.9288000000000001;0.0006461677048219367;1304614.8758429578;-0.00016425233071529612
639b95722c4330a345781983;2022-12-15 16:45:14;0.9286594413888889;0.9284;0.9289000000000001;0.0005384105062801748;1144108.431790983;0.00011623300572548679
639b97c42c4330a345783013;2022-12-15 16:55:05;0.9284335468055556;0.9282;0.9287;0.0005385415054424583;1684178.4539054632;-0.0002432480339568678
639b9a022c4330a3457846a3;2022-12-15 17:04:36;0.9287199073611111;0.9282;0.9295899999999999;0.0014966837568384569;732953.7686152651;0.00030843408937646327
639b9c1c2c4330a345785d33;2022-12-15 17:13:36;0.9289981118055557;0.9286;0.92931615;0.000770884236360989;351544.35285805527;0.0002995568871082926
639b9e5f2c4330a3457873c3;2022-12-15 17:23:15;0.9288810544444445;0.9285304;0.9292;0.0007208673239659622;565984.8718836711;-0.00012600387409154255
639ba0822c4330a345788a53;2022-12-15 17:32:17;0.9283700383333333;0.9274;0.9288000000000001;0.0015080193696399697;436333.91801664553;-0.0005501416017326193
639ba2d72c4330a34578a0e3;2022-12-15 17:42:22;0.9282532679166667;0.9279999999999999;0.9283545;0.00038190008293281905;851007.9325046167;-0.0001257800358100869
639ba4ca2c4330a34578b773;2022-12-15 17:50:39;0.9278805548611111;0.9263;0.9283049999999999;0.002160838471606984;1757188.262747019;-0.0004015208655199695
639ba6b62c4330a34578ce03;2022-12-15 17:58:50;0.9277980231944445;0.9268000000000001;0.928145;0.00144966896498555;392503.40163395286;-8.89464341441677e-05
639ba8b42c4330a34578e493;2022-12-15 18:07:23;0.9282062969444443;0.9273;0.9285;0.001292816051722823;385205.6132319512;0.00044004593650043814
639baa912c4330a34578fb23;2022-12-15 18:15:19;0.9284948501388889;0.9283;0.9287;0.00043080475884182013;642982.6837212513;0.0003108718346281715
639bac7d2c4330a3457911b3;2022-12-15 18:23:31;0.928451035;0.9283;0.9286;0.00032311881692281916;3122690.314383677;-4.7189425856582174e-05
639bae872c4330a345792843;2022-12-15 18:32:13;0.9282673927777777;0.9279999999999999;0.9286;0.0006463654811838056;2028264.2532192925;-0.0001977941919385501
639bb0872c4330a345793ed3;2022-12-15 18:40:46;0.9282746284722222;0.9279;0.9285;0.0006463604429085174;897332.1408564142;7.794838535525743e-06
639bb2712c4330a345795563;2022-12-15 18:48:54;0.9280051672222223;0.9277;0.92821;0.0005495659054642792;1246438.3128376652;-0.0002902818214943806
