_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639af0182c4330a345721b44;2022-12-15 04:59:44;1.3574975;1.35725;1.35785;0.0004419897642536608;1355235.004166816;7.170570309595046e-05
639af1ea2c4330a3457231d4;2022-12-15 05:07:29;1.3575343611111113;1.356865;1.358225;0.0010018162626004535;771598.5743668143;2.7153723016970912e-05
639af3d02c4330a345724864;2022-12-15 05:15:35;1.3571111388888888;1.356705;1.3575499999999998;0.0006226461310247528;613510.5976990546;-0.0003117580183208517
639af5992c4330a345725ef4;2022-12-15 05:23:13;1.3574395416666667;1.3571499999999999;1.35775;0.000442008635805227;1377801.1347913085;0.00024198664970562185
639af7ad2c4330a345727584;2022-12-15 05:32:04;1.3575405694444445;1.357285;1.35785;0.0004161938233869102;2176870.36445456;7.442525038995129e-05
639af9b72c4330a345728c14;2022-12-15 05:40:46;1.3573784444444446;1.357195;1.35765;0.00033520496944853075;2795304.620756442;-0.00011942552852490401
639afb8d2c4330a34572a2a4;2022-12-15 05:48:36;1.3572209027777777;1.356925;1.3575499999999998;0.00046049983368271846;2160695.677222652;-0.00011606318585035116
639afd5c2c4330a34572b934;2022-12-15 05:56:19;1.3572970416666668;1.3569499999999999;1.3575499999999998;0.0004420550414396951;1364083.5268751502;5.609911307230124e-05
639aff3d2c4330a34572cfc4;2022-12-15 06:04:21;1.3570029305555555;1.35673;1.3573499999999998;0.00045688921227754134;1267265.6399868801;-0.00021668883235026362
639b01222c4330a34572e654;2022-12-15 06:12:24;1.3571030972222222;1.3566150000000001;1.35765;0.0007626539222542342;989964.0950752461;7.381462811260903e-05
639b03282c4330a34572fce4;2022-12-15 06:21:04;1.3568058055555556;1.356535;1.35705;0.00037956795135407904;1067002.6237863183;-0.00021906343539786894
639b05492c4330a345731374;2022-12-15 06:30:04;1.3568954444444443;1.35659;1.35725;0.00048640446299849557;2045622.6776091023;6.606611537307247e-05
639b073f2c4330a345732a04;2022-12-15 06:38:31;1.3573575972222223;1.3568500000000001;1.35775;0.0006630529801739163;1027067.248564928;0.0003405957177247113
639b093e2c4330a345734094;2022-12-15 06:46:59;1.3576037916666668;1.357345;1.35805;0.0005192973121667995;1130373.6534870688;0.00018137773343468303
639b0b492c4330a345735724;2022-12-15 06:55:44;1.3577735555555555;1.35749;1.3581500000000002;0.00048608989127797166;1475035.8171714824;0.00012504671092606712
639b0d412c4330a345736db4;2022-12-15 07:04:09;1.3585106388888888;1.35785;1.359185;0.0009826938131982303;807983.1065750623;0.0005428617535799206
639b0f3d2c4330a345738444;2022-12-15 07:12:37;1.3592724999999999;1.35895;1.359645;0.000511302921231681;876192.9208634478;0.0005608061426255838
639b11752c4330a345739ad4;2022-12-15 07:22:05;1.3594514305555556;1.358915;1.35985;0.0006877774218221312;1036672.5882205416;0.00013163700108384017
639b136d2c4330a34573b164;2022-12-15 07:30:29;1.3597096944444444;1.359335;1.36015;0.000599392652218315;982661.3619972611;0.00018997654721896883
639b15682c4330a34573c7f4;2022-12-15 07:38:54;1.3603114444444446;1.3596949999999999;1.360865;0.0008600971525884258;756891.239601065;0.0004425577036472068
