_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639bae872c4330a345792841;2022-12-15 18:32:13;0.9408010277777779;0.9406;0.9408799999999999;0.00029761872248515914;1488481.626091552;-7.416297473106473e-05
639bb0872c4330a345793ed1;2022-12-15 18:40:47;0.9407706666666666;0.9405;0.9408799999999999;0.0004039241586329959;1641397.2421055397;-3.2271553936250104e-05
639bb2712c4330a345795561;2022-12-15 18:48:57;0.9404727500000001;0.94025;0.9406300000000001;0.00040405211102612695;1180540.7940788015;-0.00031667299717383953
639bb4752c4330a345796bf1;2022-12-15 18:57:30;0.9401525277777777;0.9399500000000001;0.94035;0.0004254628777581751;1678172.262083518;-0.0003404906970695198
639bb6a22c4330a345798281;2022-12-15 19:06:49;0.9399264166666667;0.9397;0.94015;0.00047876088172511534;1284566.1027776024;-0.00024050471006602835
639bb8c32c4330a345799911;2022-12-15 19:15:51;0.9399256111111112;0.9397;0.94007;0.0003936481734576788;1445453.169519592;-8.570410844924659e-07
639bbac92c4330a34579afa1;2022-12-15 19:24:22;0.9399739722222222;0.9398;0.94007;0.00028724199603280174;1604918.5229424317;5.145206231149782e-05
639bbcbc2c4330a34579c631;2022-12-15 19:32:52;0.9397691666666665;0.93945;0.93994;0.0005214046357128378;1735696.113945612;-0.0002178842836163855
639bbecd2c4330a34579dcc1;2022-12-15 19:41:38;0.9397546388888889;0.93955;0.93991;0.0003830787155524659;1284331.3398147186;-1.5458878938528713e-05
639bc0bc2c4330a34579f351;2022-12-15 19:49:47;0.9398172499999999;0.93965;0.93997;0.00034049172857806876;2055850.2343750836;6.662495562148299e-05
639bc2a72c4330a3457a09e1;2022-12-15 19:58:06;0.9400603611111111;0.9397;0.94033;0.0006701697317131704;1331006.0985890243;0.0002586791326837147
639bc4912c4330a3457a2071;2022-12-15 20:06:17;0.9396683055555556;0.93925;0.94005;0.0008513642476501778;547356.7879860954;-0.0004170535975925582
639bc7132c4330a3457a3701;2022-12-15 20:16:51;0.93976;0.93945;0.9399500000000001;0.0005320507363582787;702940.4799999213;9.758171463519211e-05
639bc98f2c4330a3457a4d91;2022-12-15 20:27:34;0.9397901111111111;0.93955;0.93996;0.00043626762524164004;1178175.8953928922;3.2041277678411643e-05
639bcc282c4330a3457a6421;2022-12-15 20:38:37;0.9396994444444445;0.93945;0.93991;0.0004895182206604054;1660816.6268115367;-9.647544232975315e-05
639bce3f2c4330a3457a7ab1;2022-12-15 20:47:34;0.9395839722222222;0.93935;0.9398;0.00047893537278594653;1133764.6598149396;-0.000122882079908613
639bd0d02c4330a3457a9141;2022-12-15 20:58:30;0.9395175833333334;0.9391;0.9397599999999999;0.0007024881829866936;899659.2616163213;-7.065774944187532e-05
639bd3822c4330a3457aa7d1;2022-12-15 21:10:01;0.9393744722222221;0.93895;0.9398;0.0009048574611456315;655351.837679725;-0.00015232403698444696
639bd5d32c4330a3457abe61;2022-12-15 21:19:54;0.9391778611111111;0.93897;0.93931;0.0003620187549968053;950227.0124182812;-0.00020930003627404447
639bd7f72c4330a3457ad4f1;2022-12-15 21:29:03;0.9390757777777777;0.93885;0.9393;0.00047919455559266823;1533823.7703701607;-0.00010869435658611029
639bda1b2c4330a3457aeb81;2022-12-15 21:38:09;0.9383269722222222;0.93775;0.93894;0.0012682146365054067;529878.7607843028;-0.000797385656488269
639bdc372c4330a3457b0211;2022-12-15 21:47:11;0.9382999722222222;0.93808;0.9385;0.00044761804586359433;368617.8462301798;-2.8774617803062458e-05
639bde202c4330a3457b18a1;2022-12-15 21:55:19;0.938624361111111;0.93825;0.93886;0.0006498872448589578;897078.692668489;0.00034571981081976796
