_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639aee322c4330a3457204b7;2022-12-15 04:51:38;1.5686522055555554;1.567955;1.56961265;0.001056735198617842;473155.4325567801;-0.00010347914215639576
639af0182c4330a345721b47;2022-12-15 04:59:44;1.5680159070833333;1.5675050000000001;1.56859055;0.0006923080276774746;706332.9911693735;-0.00040563387471652954
639af1ea2c4330a3457231d7;2022-12-15 05:07:30;1.5680065983333333;1.5673650000000001;1.568495;0.0007206602326807513;935253.4931653131;-5.936642579890597e-06
639af3d02c4330a345724867;2022-12-15 05:15:34;1.5678766776388888;1.5673149999999998;1.5686149999999999;0.0008291468446088417;694689.9740922656;-8.285723706941214e-05
639af5992c4330a345725ef7;2022-12-15 05:23:13;1.5690030544444444;1.5683950000000002;1.570195;0.0011472253001044343;442807.52869881416;0.0007184090570515088
639af7ad2c4330a345727587;2022-12-15 05:32:05;1.5705419622222223;1.569995;1.571075;0.0006876607094737124;719831.7326852053;0.0009808188539969255
639af9b72c4330a345728c17;2022-12-15 05:40:45;1.571340346388889;1.5707550000000001;1.5719949999999998;0.000789135213672417;737516.1948375525;0.0005083494652617312
639afb8d2c4330a34572a2a7;2022-12-15 05:48:36;1.5703413690277779;1.569575;1.5720649999999998;0.001585642490932706;365782.32692215045;-0.0006357485591246779
639afd5c2c4330a34572b937;2022-12-15 05:56:19;1.5697073293055557;1.5688738999999998;1.570265;0.0008862161589164703;320463.57668227557;-0.00040375916646375127
639aff3d2c4330a34572cfc7;2022-12-15 06:04:21;1.5695673034722224;1.568985;1.570115;0.0007199436414737036;670885.8474134352;-8.920505798697346e-05
639b01222c4330a34572e657;2022-12-15 06:12:25;1.5703499383333335;1.5691549999999999;1.5713050000000002;0.0013691215871808721;479869.7253417895;0.0004986309662412807
639b03282c4330a34572fce7;2022-12-15 06:21:03;1.5693438641666666;1.568715;1.5701649999999998;0.0009239530182696386;376642.52740007034;-0.0006406687720411233
639b05492c4330a345731377;2022-12-15 06:30:05;1.568403995;1.567855;1.569235;0.0008798753410468945;553487.4967862573;-0.0005988930712554448
639b073f2c4330a345732a07;2022-12-15 06:38:30;1.5685454031944444;1.567855;1.569255;0.0008925466850681384;460480.1147949181;9.016056761855835e-05
639b093e2c4330a345734097;2022-12-15 06:47:00;1.5691787961111112;1.5683449999999999;1.569995;0.0010515054142264343;495480.09259019024;0.0004038091057975869
639b0b492c4330a345735727;2022-12-15 06:55:45;1.5692497430555556;1.5686149999999999;1.5698249999999998;0.0007710691082503469;617324.6923094923;4.5212785579473306e-05
639b0d412c4330a345736db7;2022-12-15 07:04:08;1.5692795255555556;1.568465;1.570335;0.0011916296424870653;699881.8846595222;1.8978814641685554e-05
639b0f3d2c4330a345738447;2022-12-15 07:12:35;1.5712247095833334;1.5702150000000001;1.572215;0.001272892405396394;422659.4468779632;0.0012395395441670187
639b11752c4330a345739ad7;2022-12-15 07:22:05;1.5709335883333333;1.570335;1.5717249999999998;0.000884824164638613;534569.4872530821;-0.00018528301408732474
639b136d2c4330a34573b167;2022-12-15 07:30:27;1.5707675966666668;1.5699649999999998;1.5717249999999998;0.0011204712929747775;586360.4039829599;-0.00010566434373755991
639b15682c4330a34573c7f7;2022-12-15 07:38:56;1.5704688190277778;1.568835;1.571495;0.0016937617402979191;307599.34387723287;-0.00019021123145333976
639b17602c4330a34573de87;2022-12-15 07:47:20;1.56822736875;1.566925;1.5694750000000002;0.0016260397253701957;222011.7961249761;-0.0014272491440902935
639b19542c4330a34573f517;2022-12-15 07:55:36;1.5671714018055556;1.566065;1.567875;0.0011549470580655991;247630.3982963656;-0.0006733506668015929
639b1b792c4330a345740ba7;2022-12-15 08:04:49;1.5670512334722222;1.566405;1.5677750000000001;0.0008742534837003963;518156.3567612177;-7.66784878762752e-05
639b1d7d2c4330a345742237;2022-12-15 08:13:25;1.5666694104166667;1.565525;1.567535;0.0012829764764892369;381144.9461163229;-0.00024365703392442448
639b1f782c4330a3457438c7;2022-12-15 08:21:52;1.5652808333333332;1.564245;1.566455;0.0014118872172564285;599906.2741327779;-0.0008863242456263998
639b219e2c4330a345744f57;2022-12-15 08:31:02;1.5657570218055556;1.5636649999999999;1.5670950000000001;0.002190633637424123;319542.2493480478;0.00030421919318359786
639b23cb2c4330a3457465e7;2022-12-15 08:40:19;1.565565676527778;1.5640049999999999;1.566995;0.0019098528058123256;287456.707830681;-0.00012220623960996485
639b26242c4330a345747c77;2022-12-15 08:50:20;1.5655201997222223;1.5640749999999999;1.5672350000000002;0.002018498388306307;274956.87052080955;-2.9048162103564455e-05
639b28442c4330a345749307;2022-12-15 08:59:23;1.5669490795833332;1.5654750000000002;1.5676549999999998;0.0013912385720787491;276013.04888078116;0.000912718891371939
639b2ad22c4330a34574a997;2022-12-15 09:10:18;1.5653261520833335;1.563535;1.5670950000000001;0.0022742864132577947;303831.5649127847;-0.0010357244668290412
639b2d3a2c4330a34574c027;2022-12-15 09:20:33;1.5635542526388888;1.5628350000000002;1.5646849999999999;0.0011832016681719536;362575.55372010666;-0.0011319682112806981
639b2f572c4330a34574d6b7;2022-12-15 09:29:34;1.5653188726388891;1.563585;1.566795;0.0020507003755652446;346223.17743726907;0.001128595312265046
639b323d2c4330a34574ed47;2022-12-15 09:41:57;1.5671004818055556;1.565865;1.5688849999999999;0.0019271259469719948;318090.2633598904;0.0011381765069138623
639b34cd2c4330a3457503d7;2022-12-15 09:52:52;1.568502682361111;1.5662349999999998;1.570315;0.00260120689998333;232199.90689855188;0.0008947738653872632
639b37692c4330a345751a67;2022-12-15 10:04:01;1.5680062472222223;1.567065;1.569575;0.0016007589283821826;211149.84524346955;-0.000316502575654798
