_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639abc5f7bc6ba414b85f265;2022-12-15 01:19:01;1.3491074027777776;1.3488;1.3493;0.00037061541502956527;2544416.5616391688;-7.535789983775858e-06;-7.129682712125649e-05;-7.129682712125649e-05;6.376103713748063e-05
639abd6b7bc6ba414b85fdad;2022-12-15 01:23:30;1.3488665277777778;1.3487;1.3491;0.00029654527839677764;2215513.271875244;-0.00017854397619036983;-2.3859983444213868e-05;-7.129682712125649e-05;-0.00010724714906911335
639abe887bc6ba414b8608f5;2022-12-15 01:28:14;1.3489773055555554;1.3487;1.3491;0.00029652092615095713;2967750.0722225485;8.212656737807439e-05;-2.3859983444213868e-05;-2.3859983444213868e-05;0.00010598655082228826
639abf9e7bc6ba414b86143d;2022-12-15 01:32:53;1.3489923194444444;1.3488;1.349215;0.0003076370369335859;2971033.686679665;1.112983059625519e-05;-2.3859983444213868e-05;-2.3859983444213868e-05;3.498981404046906e-05
639ac0e27bc6ba414b861f85;2022-12-15 01:38:18;1.3492396805555555;1.349065;1.3494000000000002;0.0002482879838386153;3975222.5812165765;0.00018336732355377127;-0.00011872189280025013;-2.3859983444213868e-05;0.00020722730699798513
639ac1dd7bc6ba414b862ad5;2022-12-15 01:42:25;1.34923025;1.348865;1.3494000000000002;0.0003965223874873649;2453833.7070085467;-6.989533210063467e-06;-7.129682712125649e-05;-0.00011872189280025013;0.00011173235959018667
639ac2da7bc6ba414b86361d;2022-12-15 01:46:41;1.3487148333333332;1.3485;1.348905;0.0003002858647287476;2564223.2633745573;-0.00038200793872414894;-2.3859983444213868e-05;-7.129682712125649e-05;-0.0003107111116028925
639ac3e67bc6ba414b864165;2022-12-15 01:51:09;1.3488017222222222;1.3486;1.3490250000000001;0.000315094496839691;2954669.1844436117;6.442346946998776e-05;-0.0001187187237105615;-2.3859983444213868e-05;8.828345291420163e-05
639ac4eb7bc6ba414b864cad;2022-12-15 01:55:29;1.3491667916666665;1.3489;1.3495;0.00044471892111926044;1688707.1009029634;0.0002706620539028484;-7.129682712125649e-05;-0.0001187187237105615;0.0003893807776134099
639ac5fa7bc6ba414b8657f5;2022-12-15 02:00:01;1.3491559444444445;1.348995;1.3495;0.0003743081013573465;1733865.7583059072;-8.039941606181378e-06;-7.129682712125649e-05;-7.129682712125649e-05;6.32568855150751e-05
639ac7147bc6ba414b86633d;2022-12-15 02:04:44;1.3492649027777779;1.349;1.34951;0.0003779835960677966;2674719.248447658;8.076037005360423e-05;-7.129682712125649e-05;-7.129682712125649e-05;0.00015205719717486073
639ac8557bc6ba414b866e85;2022-12-15 02:10:04;1.3493095277777778;1.3491;1.3495;0.00029644791781669925;2691872.507916963;3.3073564655864316e-05;-2.3859983444213868e-05;-7.129682712125649e-05;0.0001043703917771208
639ac9777bc6ba414b8679cd;2022-12-15 02:14:54;1.3493791527777779;1.3492;1.34955;0.0002593785440360306;4437529.728134002;5.1600465695029076e-05;-2.3859983444213868e-05;-2.3859983444213868e-05;7.546044913924294e-05
639aca8a7bc6ba414b868515;2022-12-15 02:19:29;1.349479388888889;1.3493;1.3497;0.0002964106034470827;4635461.700833844;7.428313302807003e-05;-2.3859983444213868e-05;-2.3859983444213868e-05;9.81431164722839e-05
639acb897bc6ba414b86905d;2022-12-15 02:23:42;1.3496561111111112;1.3495;1.3498;0.0002222788438702452;5790024.716663019;0.0001309558513284961;2.357686023282875e-05;-2.3859983444213868e-05;0.00015481583477270996
639acc907bc6ba414b869bad;2022-12-15 02:28:07;1.3497214722222224;1.349575;1.3498;0.00016670105990808232;6358687.824687352;4.842797403955625e-05;2.357686023282875e-05;2.357686023282875e-05;2.48511138067275e-05
639acdad7bc6ba414b86a6f5;2022-12-15 02:32:52;1.3496073472222223;1.3494000000000002;1.3498;0.00029638250030517444;5071149.607188058;-8.455448205338032e-05;-2.3859983444213868e-05;2.357686023282875e-05;-0.00010813134228620906
639acefe7bc6ba414b86b23d;2022-12-15 02:38:29;1.3496563194444444;1.3495;1.35;0.0003704646825985898;2850474.1466657147;3.628627416922801e-05;-7.129682712125649e-05;-2.3859983444213868e-05;6.014625761344188e-05
639ad01b7bc6ba414b86bd85;2022-12-15 02:43:13;1.3499534444444445;1.3497;1.350105;0.00030001034603595767;3003229.761589658;0.00022014863763422752;-2.3859983444213868e-05;-7.129682712125649e-05;0.000291445464755484
639ad12a7bc6ba414b86c8cd;2022-12-15 02:47:42;1.3500590694444445;1.3498;1.3502049999999999;0.00029998687403094595;3236808.287484718;7.824343901242213e-05;-2.3859983444213868e-05;-2.3859983444213868e-05;0.000102103422456636
639ad2257bc6ba414b86d415;2022-12-15 02:51:56;1.350116861111111;1.3498999999999999;1.3503250000000002;0.0003147875656116004;2890838.4555532304;4.2806768958783065e-05;-0.0001187187382703043;-2.3859983444213868e-05;6.666675240299694e-05
639ad3357bc6ba414b86df5d;2022-12-15 02:56:27;1.3504470694444446;1.3502;1.3506;0.00029619820654245297;3089147.6713545076;0.00024457759386982555;-2.3859983444213868e-05;-0.0001187187382703043;0.00036329633214012984
639ad4477bc6ba414b86eaa5;2022-12-15 03:01:02;1.3504685694444445;1.3503;1.3506;0.00022214511821136342;3619255.76611151;1.5920653601582037e-05;2.357686023282875e-05;-2.3859983444213868e-05;3.9780637045795905e-05
639ad55d7bc6ba414b86f5ed;2022-12-15 03:05:40;1.3502810416666666;1.3500999999999999;1.3505;0.0002962346264644682;3156281.934894429;-0.00013886126787460734;-2.3859983444213868e-05;2.357686023282875e-05;-0.00016243812810743608
639ad6617bc6ba414b870135;2022-12-15 03:10:00;1.3505150833333333;1.3502;1.3508;0.00044427493435987217;2833830.81652809;0.00017332811425519888;-7.129682712125649e-05;-2.3859983444213868e-05;0.00019718809769941274
639ad76b7bc6ba414b870c85;2022-12-15 03:14:25;1.3509423055555556;1.3505;1.3515000000000001;0.0007402240612998468;1194232.9981109775;0.0003163402078915618;-0.00011869855690394704;-7.129682712125649e-05;0.0003876370350128183
639ad8887bc6ba414b8717cd;2022-12-15 03:19:10;1.3516134305555556;1.3513;1.3519999999999999;0.0005178995592787214;975092.5463294724;0.0004967828731398001;-7.129682712125649e-05;-0.00011869855690394704;0.0006154814300437471
639ad9b17bc6ba414b872315;2022-12-15 03:24:08;1.3521239027777778;1.3518;1.352395;0.00044004842956904056;1356668.8570725482;0.00037767619844706967;-7.129682712125649e-05;-7.129682712125649e-05;0.0004489730255683262
639adac57bc6ba414b872e5d;2022-12-15 03:28:44;1.3519776944444444;1.3518;1.3523;0.00036982858671024695;2014446.7647215496;-0.00010813234869458732;-7.129682712125649e-05;-7.129682712125649e-05;-3.683552157333084e-05
639adbd87bc6ba414b8739a5;2022-12-15 03:33:18;1.3524612638888889;1.3519999999999999;1.3527;0.0005175748974779164;1684780.3173012384;0.0003576756084302167;-7.129682712125649e-05;-7.129682712125649e-05;0.00042897243555147316
639adcd77bc6ba414b8744ed;2022-12-15 03:37:34;1.3524027083333334;1.3521;1.352655;0.00041038072208819296;1211070.5334087114;-4.329555094766935e-05;-7.129682712125649e-05;-7.129682712125649e-05;2.8001276173587138e-05
639addee7bc6ba414b875035;2022-12-15 03:42:13;1.3529711527777777;1.352555;1.353315;0.0005617266845931949;1789126.3270282873;0.00042032187671732545;-7.129682712125649e-05;-7.129682712125649e-05;0.0004916187038385819
639adeeb7bc6ba414b875b7d;2022-12-15 03:46:21;1.3535012916666667;1.3531;1.353765;0.0004913183342302347;983069.3592103228;0.0003918331058282732;-7.129682712125649e-05;-7.129682712125649e-05;0.00046312993294952965
639adfef7bc6ba414b8766c5;2022-12-15 03:50:46;1.353804;1.3536000000000001;1.354;0.00029546374512112234;1675332.4500001846;0.00022364835201641998;-2.3859983444213868e-05;-7.129682712125649e-05;0.0002949451791376765
639ae0fb7bc6ba414b87720d;2022-12-15 03:55:14;1.3538565277777779;1.3537;1.35404;0.0002511344393028732;2751514.2961600744;3.8800134862850564e-05;-2.3859983444213868e-05;-2.3859983444213868e-05;6.266011830706444e-05
639ae2067bc6ba414b877d5d;2022-12-15 03:59:40;1.354034611111111;1.3538000000000001;1.354285;0.00035818877598842115;2392593.1169537916;0.00013153781784059547;-7.129682712125649e-05;-2.3859983444213868e-05;0.00015539780128480933
639ae3227bc6ba414b8788a5;2022-12-15 04:04:26;1.3548502916666667;1.3542;1.355315;0.000822969155232909;760660.3431240815;0.0006024074634889549;-0.00011869463174031685;-7.129682712125649e-05;0.0006737042906102114
639ae4397bc6ba414b8793ed;2022-12-15 04:09:04;1.3553554027777779;1.355035;1.35569;0.00048326807762573626;958060.3839481557;0.00037281691875330135;-7.129682712125649e-05;-0.00011869463174031685;0.0004915115504936182
639ae5487bc6ba414b879f35;2022-12-15 04:13:35;1.3552888611111111;1.3551;1.3555000000000001;0.0002951400335956754;2636036.8348599384;-4.909536386572618e-05;-2.3859983444213868e-05;-7.129682712125649e-05;2.2201463255530304e-05
639ae6857bc6ba414b87aa7d;2022-12-15 04:18:52;1.3554582083333333;1.3553;1.3557000000000001;0.00029510315961125543;3337815.838019348;0.00012495286213990938;-2.3859983444213868e-05;-2.3859983444213868e-05;0.00014881284558412324
639ae7b77bc6ba414b87b5c5;2022-12-15 04:23:58;1.3553640694444444;1.3551549999999999;1.3556;0.0003283250678044251;3648822.820661437;-6.945170888346726e-05;-7.129682712125649e-05;-2.3859983444213868e-05;-4.559172543925339e-05
639ae8d77bc6ba414b87c10d;2022-12-15 04:28:46;1.3553366527777777;1.3550499999999999;1.355645;0.0004390053192914572;2384936.9335429235;-2.0228267286118985e-05;-7.129682712125649e-05;-7.129682712125649e-05;5.1068559835137497e-05
639aea147bc6ba414b87cc55;2022-12-15 04:34:03;1.3557420833333333;1.3554;1.3561649999999998;0.0005642666178208586;1501063.4569718647;0.0002991364209952612;-7.129682712125649e-05;-7.129682712125649e-05;0.00037043324811651766
639aeb5f7bc6ba414b87d79d;2022-12-15 04:39:33;1.3559031944444444;1.3557000000000001;1.3561;0.0002950063113936746;1915213.2621529887;0.00011883610687582701;-2.3859983444213868e-05;-7.129682712125649e-05;0.00019013293399708348
639aec757bc6ba414b87e2e5;2022-12-15 04:44:08;1.355797388888889;1.3556;1.3561;0.0003687866668705786;2413319.3522214163;-7.803326667339673e-05;-7.129682712125649e-05;-2.3859983444213868e-05;-5.417328322918286e-05
639aed987bc6ba414b87ee35;2022-12-15 04:49:03;1.3556161249999998;1.3554;1.3559999999999999;0.0004426031742577081;1848156.65041687;-0.0001336954108148283;-7.129682712125649e-05;-7.129682712125649e-05;-6.239858369357182e-05
639aeeba7bc6ba414b87f97d;2022-12-15 04:53:54;1.3551549305555555;1.3547;1.3556;0.0006641307054322855;1163927.5125772886;-0.00034021020843520017;-7.129682712125649e-05;-7.129682712125649e-05;-0.0002689133813139437
639aefdb7bc6ba414b8804c5;2022-12-15 04:58:42;1.3548238055555555;1.3545;1.3551;0.0004428620146321532;1049988.4493056713;-0.0002443447553736462;-7.129682712125649e-05;-7.129682712125649e-05;-0.0001730479282523897
639af0fe7bc6ba414b88100d;2022-12-15 05:03:33;1.3549140555555554;1.3547;1.3551;0.00029522167724206237;1720740.850555745;6.661382803422969e-05;-2.3859983444213868e-05;-7.129682712125649e-05;0.00013791065515548616
639af2197bc6ba414b881b55;2022-12-15 05:08:16;1.3549065;1.3546;1.3551;0.0003690291544102452;1923967.230000212;-5.576409458922775e-06;-7.129682712125649e-05;-2.3859983444213868e-05;1.8283573985291094e-05
639af3267bc6ba414b88269d;2022-12-15 05:12:45;1.3548359027777779;1.3546;1.3551199999999999;0.00038381031897199807;1873321.1809567232;-5.2104866440699164e-05;-7.129682712125649e-05;-7.129682712125649e-05;1.919196068055732e-05
639af44f7bc6ba414b8831e5;2022-12-15 05:17:41;1.355129263888889;1.354965;1.3553;0.0002472088891642752;3478839.3043120424;0.0002165288877491681;-0.00011872194398852852;-7.129682712125649e-05;0.0002878257148704246
639af5667bc6ba414b883d2d;2022-12-15 05:22:22;1.3551094166666666;1.3548;1.355585;0.0005792890155918177;2130197.4779192237;-1.4645999279369287e-05;-7.129682712125649e-05;-0.00011872194398852852;0.00010407594470915923
639af67f7bc6ba414b884875;2022-12-15 05:27:02;1.355507125;1.35527;1.355605;0.0002471399772243722;3115643.2425375534;0.00029348798587172046;-0.00011872194725777477;-7.129682712125649e-05;0.0003647848129929769
639af7c67bc6ba414b8853bd;2022-12-15 05:32:29;1.355397875;1.3551;1.355645;0.0004020959528212465;3797601.018577858;-8.059714182612627e-05;-7.129682712125649e-05;-0.00011872194725777477;3.81248054316485e-05
639af8f97bc6ba414b885f0d;2022-12-15 05:37:34;1.3555030000000001;1.3553;1.3556400000000002;0.0002508293969103934;3408691.3676447636;7.75602514502616e-05;-0.00011872177224403344;-7.129682712125649e-05;0.00014885707857151807
639afa307bc6ba414b886a55;2022-12-15 05:42:47;1.3554044583333333;1.35508;1.3557000000000001;0.00045742803647144925;3099941.164381396;-7.269749064870005e-05;-7.129682712125649e-05;-0.00011872177224403344;4.602428159533339e-05
639afb407bc6ba414b88759d;2022-12-15 05:47:19;1.3552654027777777;1.3549;1.3556300000000001;0.0005386398844860184;1663449.0423132742;-0.00010259340280361005;-7.129682712125649e-05;-7.129682712125649e-05;-3.129657568235356e-05
639afc557bc6ba414b8880e5;2022-12-15 05:51:55;1.3556775416666667;1.3554;1.3559299999999999;0.0003909484252046683;1261035.9019656004;0.00030410197740175874;-7.129682712125649e-05;-7.129682712125649e-05;0.00037539880452301525
639afd6b7bc6ba414b888c2d;2022-12-15 05:56:34;1.3558225138888889;1.3556;1.3559999999999999;0.0002950238662527007;2148978.6845141253;0.00010693709806830434;-2.3859983444213868e-05;-7.129682712125649e-05;0.00017823392518956084
