_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639ae1152c4330a3457166bd;2022-12-15 03:55:38;0.12862722958333334;0.12862324;0.128632;6.81037757586253e-05;2041002.8438459337;1.891926117614663e-05
639ae2d12c4330a345717d4d;2022-12-15 04:03:03;0.12861528509722223;0.128560255;0.12863217;0.0005591481599221767;908524.8533603408;-9.286125612595197e-05
639ae49c2c4330a3457193dd;2022-12-15 04:10:42;0.12860696720833334;0.12857982;0.128623235;0.00033757891148822566;56283.13663385545;-6.467263111533929e-05
639ae6802c4330a34571aa6d;2022-12-15 04:18:46;0.12858916097222223;0.12857916;0.128596;0.0001309597159874771;694870.1691495865;-0.00013845467704923995
639ae8672c4330a34571c0fd;2022-12-15 04:26:54;0.12859917854166666;0.128591725;0.12860834999999998;0.00012927765315861464;1299528.5410532302;7.790368463949378e-05
639aea662c4330a34571d78d;2022-12-15 04:35:22;0.12859532954166666;0.12858999;0.1286057;0.00012216617863179747;777629.3002200312;-2.9930206737309146e-05
639aec652c4330a34571ee1d;2022-12-15 04:43:52;0.12858539429166665;0.12856974999999998;0.128598345;0.00022238139998356963;1052246.2760702504;-7.725980434452893e-05
639aee322c4330a3457204ad;2022-12-15 04:51:37;0.12857957327777778;0.12857519499999998;0.12858437;7.135659083427377e-05;14014.122428053039;-4.526963517859261e-05
639af0182c4330a345721b3d;2022-12-15 04:59:41;0.12858242619444443;0.12857395500000002;0.128586765;9.962481171884827e-05;1907155.4236528953;2.218794629605405e-05
639af1ea2c4330a3457231cd;2022-12-15 05:07:28;0.1285789331111111;0.12857213499999998;0.12858610999999998;0.00010868810046761665;1665315.6989704545;-2.7166102217197536e-05
639af3d02c4330a34572485d;2022-12-15 05:15:26;0.1285821162638889;0.128578835;0.128585115;4.884038451435161e-05;2067960.7870474777;2.4756409940479177e-05
639af5992c4330a345725eed;2022-12-15 05:23:11;0.12858208805555554;0.12857849999999998;0.128585115;5.1445734783504704e-05;3090635.22309688;-2.193799120998802e-07
639af7ad2c4330a34572757d;2022-12-15 05:32:04;0.12858310054166666;0.128580155;0.128586765;5.140644433168183e-05;2431601.75003511;7.874239145041748e-06
639af9b62c4330a345728c0d;2022-12-15 05:40:46;0.12858349593055557;0.128580155;0.128587345;5.591697400942795e-05;2843501.509455637;3.074967762029665e-06
639afb8d2c4330a34572a29d;2022-12-15 05:48:34;0.12858515766666667;0.128580155;0.12859082;8.294114339105987e-05;2616313.100204864;1.2923401242723329e-05
639afd5c2c4330a34572b92d;2022-12-15 05:56:16;0.12858626176388888;0.12858345999999998;0.128590485;5.463258596723932e-05;2141579.0215414586;8.586505956359673e-06
639aff3d2c4330a34572cfbd;2022-12-15 06:04:05;0.1285885142638889;0.12858345999999998;0.128593385;7.718418753679409e-05;984657.6407087322;1.7517423472173176e-05
639b01222c4330a34572e64d;2022-12-15 06:12:22;0.12858836268055554;0.128585115;0.12859330000000002;6.365272742724906e-05;989745.4916131429;-1.1788248291488241e-06
639b03282c4330a34572fcdd;2022-12-15 06:21:03;0.12859039173611111;0.128585;0.128597765;9.926869206677449e-05;1289429.701701912;1.5779464900842594e-05
639b05492c4330a34573136d;2022-12-15 06:29:58;0.12859540740277778;0.12858841999999998;0.1286019;0.00010482489438980518;858574.6785045463;3.900498784509813e-05
639b073f2c4330a3457329fd;2022-12-15 06:38:30;0.12859817965277778;0.12858867000000002;0.12861662000000001;0.00021734366750342314;731560.306432649;2.155792384810341e-05
639b093e2c4330a34573408d;2022-12-15 06:46:55;0.1286013941111111;0.128593385;0.12861182;0.00014334992343905352;244157.78648727745;2.499614179606852e-05
639b0b492c4330a34573571d;2022-12-15 06:55:44;0.12859846594444443;0.128593385;0.12861688500000001;0.0001827393493959859;257196.93188878353;-2.276932289035622e-05
639b0d412c4330a345736dad;2022-12-15 07:04:07;0.12859633093055556;0.128590075;0.12861688500000001;0.0002084818424134814;522827.3059090712;-1.6602172298064848e-05
639b0f3d2c4330a34573843d;2022-12-15 07:12:35;0.1285931230972222;0.128590075;0.12860124;8.682423858363075e-05;241867.94312941082;-2.494498334547453e-05
639b11752c4330a345739acd;2022-12-15 07:22:04;0.12859545762500002;0.128590075;0.12860719;0.0001330917927903908;901633.3575804381;1.8154374989782064e-05
639b136d2c4330a34573b15d;2022-12-15 07:30:28;0.12860574483333334;0.128596;0.12862390499999998;0.00021698097574224414;1060000.7637223525;7.999666958159035e-05
639b15682c4330a34573c7ed;2022-12-15 07:38:47;0.12860666255555556;0.128603305;0.128609175;4.5643047438972574e-05;2475733.0270527536;7.135934894704485e-06
639b17602c4330a34573de7d;2022-12-15 07:47:17;0.12860894725;0.128603305;0.12863855;0.0002740478073541599;1620155.2724930434;1.776497732728848e-05
639b19542c4330a34573f50d;2022-12-15 07:55:35;0.1286211850138889;0.12861157;0.12863689;0.00019685715068836615;421625.527494263;9.515484070564818e-05
639b1b792c4330a345740b9d;2022-12-15 08:04:47;0.12863386029166665;0.1286215;0.12865368500000002;0.00025020628259962864;263782.3451684101;9.854735653690386e-05
639b1d7d2c4330a34574222d;2022-12-15 08:13:21;0.12864308219444445;0.12863804499999998;0.128709105;0.0005523810436429394;121293.08340875828;7.169109872696627e-05
639b1f782c4330a3457438bd;2022-12-15 08:21:35;0.1286614116388889;0.12864235000000002;0.12872568;0.0006476689392610819;100359.91547496126;0.00014248293908826013
639b219e2c4330a345744f4d;2022-12-15 08:30:59;0.12865800586111112;0.128650455;0.12872651000000002;0.0005911408271174526;130256.60970748856;-2.64708566025193e-05
639b23cb2c4330a3457465dd;2022-12-15 08:40:17;0.12863688816666666;0.128603;0.12870794;0.0008157846594052688;194904.37601010504;-0.00016413820735927068
639b26242c4330a345747c6d;2022-12-15 08:50:20;0.128640841625;0.12863142500000002;0.128699915;0.0005324125614758595;377526.78006473684;3.073347303164112e-05
639b28442c4330a3457492fd;2022-12-15 08:59:24;0.12863978751388888;0.12863142500000002;0.128699915;0.0005324169242162496;227265.50283524406;-8.19421808661256e-06
639b2ad22c4330a34574a98d;2022-12-15 09:10:15;0.12863881238888888;0.12863308;0.128645575;9.71324265823252e-05;1183950.6542393547;-7.580275269744708e-06
639b2d3a2c4330a34574c01d;2022-12-15 09:20:30;0.1286470697361111;0.12863606;0.12869096;0.0004267489349940961;1061514.0726860093;6.419016989401381e-05
639b2f572c4330a34574d6ad;2022-12-15 09:29:31;0.12867111175;0.12864093999999998;0.1286786;0.00029268418907574;228915.67942763702;0.0001868834940293329
639b323d2c4330a34574ed3d;2022-12-15 09:41:53;0.12867511033333334;0.12866783999999998;0.128682;0.00011004459186653519;263529.53387452173;3.107599894761257e-05
639b34cd2c4330a3457503cd;2022-12-15 09:52:51;0.12867767469444447;0.12866908;0.12868489500000002;0.00012290399276785273;1065872.613654134;1.9928959877949155e-05
639b37692c4330a345751a5d;2022-12-15 10:04:00;0.12867189125;0.12866286999999998;0.12867826999999998;0.00011968425932341107;977572.160795534;-4.494520481657689e-05
639b3a252c4330a3457530ed;2022-12-15 10:15:36;0.12866413975;0.12865956;0.12867098500000002;8.879708069558942e-05;1126163.1487955777;-6.024237247708831e-05
639b3c9e2c4330a34575477d;2022-12-15 10:26:06;0.12866256544444443;0.12865136500000002;0.12866684499999997;0.00012031471583427109;1388026.384320569;-1.223577570732769e-05
639b3f202c4330a345755e0d;2022-12-15 10:36:51;0.12865392165277778;0.12863365999999998;0.128662885;0.00022715980690348893;1140166.4912932361;-6.718186938673977e-05
639b41b12c4330a34575749d;2022-12-15 10:47:35;0.12864163391666666;0.128636;0.12865236;0.00012717500160633037;762728.5140539102;-9.551000042019251e-05
639b44472c4330a345758b2d;2022-12-15 10:58:53;0.12863842843055556;0.128609;0.128647975;0.0003029810024539984;693112.7638337136;-2.4917952403950625e-05
639b472c2c4330a34575a1bd;2022-12-15 11:11:13;0.12861159616666668;0.12859999500000002;0.128619595;0.00015239683344401753;301843.5420241061;-0.0002085866891896348
639b4a192c4330a34575b84d;2022-12-15 11:23:45;0.1286180044861111;0.12860991500000002;0.12864524500000002;0.0002746893807065341;345845.18613587675;4.98269179096741e-05
639b4cbe2c4330a34575cedd;2022-12-15 11:34:58;0.1286341033611111;0.128624805;0.12864781;0.00017884059824641748;413776.29422844073;0.00012516812917702752
639b4f562c4330a34575e56d;2022-12-15 11:46:02;0.12863907944444444;0.12863441;0.12864325999999998;6.879713410728344e-05;72677.44601399986;3.868401305181783e-05
639b51f82c4330a34575fbfd;2022-12-15 11:57:13;0.12863029183333333;0.128601405;0.12863970000000002;0.0002977136991156054;1058063.5050914541;-6.831214238369433e-05
639b54a12c4330a34576128d;2022-12-15 12:08:39;0.12860594043055557;0.12858099;0.128622165;0.0003201640597794782;377931.2396380221;-0.00018931312703009
639b57bd2c4330a34576291d;2022-12-15 12:21:56;0.12859844416666666;0.12856520999999999;0.128622245;0.00044351236416275845;281841.07163724524;-5.8288628533098535e-05
639b5b102c4330a345763fad;2022-12-15 12:36:05;0.12858666068055555;0.128553075;0.12859399999999999;0.0003182678497396096;53414.1290548465;-9.163008298793521e-05
639b5eda2c4330a34576563d;2022-12-15 12:52:15;0.12858792319444445;0.12857521;0.128596;0.00016167925792342973;785505.8319240084;9.81838926544609e-06
639b62342c4330a345766ccd;2022-12-15 13:06:34;0.1285843474027778;0.12857849999999998;0.128590075;9.001873271368023e-05;988683.1031389823;-2.7808145413838125e-05
639b65092c4330a34576835d;2022-12-15 13:18:37;0.12858659027777777;0.12857372;0.12859503500000002;0.00016576378574139215;1568496.996114855;1.7442830681009645e-05
639b67bb2c4330a3457699ed;2022-12-15 13:30:05;0.12858888654166667;0.128585115;0.128600825;0.00012217229981932847;1104996.7971433906;1.785772438584164e-05
639b6aa82c4330a34576b07d;2022-12-15 13:42:32;0.12859519304166667;0.12858841999999998;0.12860264500000002;0.00011061844275489556;2124419.709294812;4.904389616869287e-05
639b6d702c4330a34576c70d;2022-12-15 13:54:19;0.12859232959722222;0.12858345999999998;0.1286019;0.00014339891078858549;1973515.687418504;-2.2267118830153395e-05
639b70282c4330a34576dd9d;2022-12-15 14:06:06;0.12859310238888888;0.128585115;0.1286043;0.0001491915168356851;1092555.4177421704;6.0096249059289385e-06
639b72f82c4330a34576f42d;2022-12-15 14:18:05;0.12859239269444445;0.128585115;0.128599665;0.00011314821736442161;945662.2692992169;-5.518915332548578e-06
639b75c22c4330a345770abd;2022-12-15 14:30:00;0.1285943543888889;0.12858841999999998;0.12860049499999998;9.38999231916795e-05;2673058.629532949;1.5255136041386647e-05
639b788b2c4330a34577214d;2022-12-15 14:41:52;0.128590161625;0.128583545;0.12861498500000001;0.0002444977096436669;1468316.4129562185;-3.260457201879355e-05
639b7b342c4330a3457737dd;2022-12-15 14:53:13;0.12859011816666666;0.128586765;0.128597765;8.554312070663016e-05;1320971.2138926182;-3.379600180872134e-07
639b7de52c4330a345774e6d;2022-12-15 15:04:43;0.12858592440277777;0.12857849999999998;0.12860654;0.00021806430315168474;1586687.9402050672;-3.261342277830939e-05
639b80bd2c4330a3457764fd;2022-12-15 15:16:47;0.12858553512499998;0.128581805;0.12859643999999998;0.00011381529023274793;1080698.3819877775;-3.0273747270419628e-06
639b83982c4330a345777b8d;2022-12-15 15:29:01;0.12858684284722222;0.128578;0.12860977;0.0002470703790259564;773059.0803842745;1.0170057004943467e-05
639b86d82c4330a34577921d;2022-12-15 15:42:55;0.12859296552777777;0.12858345999999998;0.12860745;0.0001865576386823983;1420472.5245860585;4.761514024283329e-05
639b89c92c4330a34577a8ad;2022-12-15 15:55:22;0.1285906448472222;0.12858345999999998;0.128604135;0.00016078152516140954;1026237.3107504455;-1.8046714655283038e-05
639b8c5c2c4330a34577bf3d;2022-12-15 16:06:26;0.12858807140277778;0.128580155;0.12860488;0.00019228066593017667;1066149.833673044;-2.0012687917452397e-05
639b8ecb2c4330a34577d5cd;2022-12-15 16:16:47;0.12858794552777777;0.128581805;0.128596115;0.0001112857036581714;1464698.4710693462;-9.789010647210327e-07
639b91162c4330a34577ec5d;2022-12-15 16:26:35;0.12858925220833334;0.128581805;0.128596195;0.00011190670878689857;2457404.055405439;1.0161765554303466e-05
639b935b2c4330a3457802ed;2022-12-15 16:36:17;0.12858939827777777;0.128581805;0.128601325;0.00015180100584830604;1996034.2048246132;1.1359382057234434e-06
639b95722c4330a34578197d;2022-12-15 16:45:11;0.12859049402777778;0.128585115;0.12860297999999998;0.0001389293985923943;1619527.6325936508;8.521309024605755e-06
639b97c42c4330a34578300d;2022-12-15 16:55:07;0.12859221127777778;0.128581;0.128620305;0.0003056561482956771;1377364.735986743;1.335440860530604e-05
639b9a022c4330a34578469d;2022-12-15 17:04:41;0.12859825705555555;0.128581805;0.12862449999999997;0.0003320029444997601;195781.3961497771;4.7015116372088665e-05
639b9c1c2c4330a345785d2d;2022-12-15 17:13:23;0.12860742172222223;0.1285935;0.128650975;0.0004469026688377355;239425.7350896472;7.126586997763933e-05
639b9e5f2c4330a3457873bd;2022-12-15 17:22:17;0.1286066362361111;0.128591725;0.128626575;0.0002709813507292208;188204.83351624428;-6.107626609786827e-06
639ba0822c4330a345788a4d;2022-12-15 17:32:20;0.12860099572222222;0.12858345999999998;0.128626575;0.0003352617898320049;158085.41744813081;-4.38586534408814e-05
639ba2d72c4330a34578a0dd;2022-12-15 17:42:22;0.12860404891666669;0.12859503500000002;0.12861986;0.0001930343578534182;533583.7679125167;2.3741608121435412e-05
639ba4ca2c4330a34578b76d;2022-12-15 17:50:38;0.12860452055555557;0.128596685;0.128619615;0.0001782985535885487;521597.05240577436;3.667372006255732e-06
639ba6b62c4330a34578cdfd;2022-12-15 17:58:52;0.128603179625;0.128596685;0.128615565;0.00014680818977456052;660726.0817598375;-1.0426776211076857e-05
639ba8b42c4330a34578e48d;2022-12-15 18:07:23;0.1286016602638889;0.1285965;0.128615565;0.00014824847487088162;546379.9885330874;-1.1814335505148371e-05
639baa912c4330a34578fb1d;2022-12-15 18:15:18;0.12859922973611113;0.128593385;0.128608775;0.00011967412271119104;543141.6460588074;-1.8899660959090546e-05
639bac7d2c4330a3457911ad;2022-12-15 18:23:14;0.12859934659722222;0.128585115;0.12860902000000002;0.0001858874141475214;403470.02697277575;9.087232585556607e-07
639bae872c4330a34579283d;2022-12-15 18:31:56;0.12859886477777777;0.128593385;0.12860604;9.840677848804092e-05;315018.94967293675;-3.7466710150746978e-06
639bb0872c4330a345793ecd;2022-12-15 18:40:08;0.12859630215277779;0.128591725;0.128601815;7.846259831041485e-05;930379.5894089099;-1.9927275442191727e-05
639bb2712c4330a34579555d;2022-12-15 18:48:47;0.12859727484722222;0.128591725;0.12860165;7.717892942764882e-05;842198.7773351285;7.563937906074256e-06
639bb4752c4330a345796bed;2022-12-15 18:57:11;0.12860002180555558;0.12859503500000002;0.12860893;0.00010804819318767589;675624.4398571439;2.1360937365263055e-05
639bb6a22c4330a34579827d;2022-12-15 19:06:46;0.12859277845833333;0.12858345999999998;0.12860215;0.00014534253185976206;605466.265613904;-5.63246189273053e-05
639bb8c32c4330a34579990d;2022-12-15 19:15:41;0.12858326293055555;0.12857849999999998;0.128587;6.610502647310331e-05;892519.1191626829;-7.399737288408184e-05
