_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639ae2d12c4330a345717d4c;2022-12-15 04:03:01;0.7366682994444445;0.735855;0.737035;0.0016018064044426119;154825.20191714287;0.00014902149677563752
639ae49c2c4330a3457193dc;2022-12-15 04:10:43;0.7362381526388889;0.73585;0.736625;0.0010526485176327084;159597.43179785562;-0.0005839083966011906
639ae67f2c4330a34571aa6c;2022-12-15 04:18:47;0.7362620840277777;0.73595;0.736625;0.0009167931021346941;206153.38352778353;3.250495617893494e-05
639ae8672c4330a34571c0fc;2022-12-15 04:26:51;0.7365941704166666;0.736295;0.73675;0.0006177078481935378;414435.4013773047;0.00045104371947585084
639aea662c4330a34571d78c;2022-12-15 04:35:24;0.7364501147222222;0.7362;0.736685;0.0006585646336452855;552717.1995027853;-0.00019556996271493052
639aec652c4330a34571ee1c;2022-12-15 04:43:56;0.7366866623611111;0.736455;0.736855;0.0005429716872001598;569090.4466738631;0.00032119981266910355
639aee322c4330a3457204ac;2022-12-15 04:51:37;0.7366995756944444;0.73645;0.7369;0.000610832440857267;561528.7876960495;1.7528935968408767e-05
639af0182c4330a345721b3c;2022-12-15 04:59:34;0.7366460734722223;0.7363999999999999;0.736785;0.000522639044535133;677331.7143093836;-7.262420664716574e-05
639af1ea2c4330a3457231cc;2022-12-15 05:07:30;0.7366279756944445;0.736255;0.737;0.0010113653358028638;327280.3489327014;-2.45678059377035e-05
639af3d02c4330a34572485c;2022-12-15 05:15:35;0.7368578604166667;0.736645;0.737075;0.0005835589509174698;255329.8167490064;0.0003120770997130054
639af5992c4330a345725eec;2022-12-15 05:23:06;0.7366747961111112;0.736515;0.736805;0.0003936608141488152;924653.882015286;-0.00024843910255902555
639af7ad2c4330a34572757c;2022-12-15 05:32:02;0.7366206618055555;0.73645;0.736755;0.00041405300694716333;1301765.6941416222;-7.348467171871367e-05
639af9b62c4330a345728c0c;2022-12-15 05:40:42;0.7367112952777778;0.73655;0.73685;0.00040721514916756046;1127168.2817751241;0.00012303954656948284
639afb8d2c4330a34572a29c;2022-12-15 05:48:37;0.7367976419444444;0.73665;0.736965;0.00042752579822141404;1125078.3040486644;0.00011720556915591828
639afd5c2c4330a34572b92c;2022-12-15 05:56:17;0.736754688888889;0.73655;0.736925;0.0005089889561009207;848741.401599968;-5.8296950356825495e-05
639aff3d2c4330a34572cfbc;2022-12-15 06:04:20;0.7369109616666667;0.73675;0.737055;0.00041388989425558714;828722.8191857932;0.00021210964807488546
639b01222c4330a34572e64c;2022-12-15 06:12:24;0.7368535309722222;0.73655;0.737115;0.0007667738244457514;551662.0240730804;-7.793437393662354e-05
639b03282c4330a34572fcdc;2022-12-15 06:21:02;0.7370201409722222;0.73685;0.7371722999999999;0.0004373014821206003;457350.3822354835;0.0002261100652937603
639b05492c4330a34573136c;2022-12-15 06:30:03;0.7369686584722221;0.73675;0.737135;0.0005224102756256902;647001.0560094321;-6.985222945491908e-05
639b073f2c4330a3457329fc;2022-12-15 06:38:27;0.7367229322222223;0.73645;0.736985;0.0007261888786143782;473705.9601578825;-0.00033342835841792824
639b093e2c4330a34573408c;2022-12-15 06:46:59;0.7365926068055556;0.7363500000000001;0.73675;0.0005430410192883557;537712.6029681148;-0.00017689881903577964
639b0b492c4330a34573571c;2022-12-15 06:55:42;0.736498252361111;0.736375;0.73666455;0.00039314417796880674;735099.2745031319;-0.00012809583421398427
639b0d412c4330a345736dac;2022-12-15 07:04:08;0.7360976779166666;0.735745;0.736405;0.0008966201358873358;560995.6545334647;-0.000543890556644536
639b0f3d2c4330a34573843c;2022-12-15 07:12:35;0.7356881320833334;0.7354499999999999;0.735855;0.0005505050065891566;374201.8647138996;-0.0005563743041443964
639b11752c4330a345739acc;2022-12-15 07:22:03;0.7355884947222222;0.73535;0.7358750000000001;0.0007137142624809034;605284.247085589;-0.00013543423737042977
639b136d2c4330a34573b15c;2022-12-15 07:30:26;0.7354496780555555;0.7352;0.735635;0.0005914748663024291;595122.4981046238;-0.00018871511403822155
639b15682c4330a34573c7ec;2022-12-15 07:38:53;0.7351254765277777;0.73475;0.735455;0.0009590199530696258;437947.0923995547;-0.00044082081677558344
639b17602c4330a34573de7c;2022-12-15 07:47:18;0.7355660420833333;0.73535;0.735755;0.0005505963799702117;386853.2517622504;0.0005993066076780949
639b19542c4330a34573f50c;2022-12-15 07:55:36;0.7357869233333334;0.7356;0.73595;0.0004756811909817009;721071.1848667461;0.00030028744852669305
639b1b792c4330a345740b9c;2022-12-15 08:04:49;0.7353134622222222;0.73485;0.735705;0.0011627694091389518;347446.3610967957;-0.0006434758434769676
639b1d7d2c4330a34574222c;2022-12-15 08:13:15;0.7351796856944445;0.7349428499999999;0.735365;0.0005742133633648511;322179.8930556277;-0.00018193129141603505
639b1f782c4330a3457438bc;2022-12-15 08:21:51;0.73531598875;0.734855;0.735655;0.0010879676387288565;615827.1405781928;0.0001854010090428624
639b219e2c4330a345744f4c;2022-12-15 08:31:01;0.7351634101388889;0.73475;0.73565;0.001224217619630963;300600.1499234528;-0.0002075007390639661
639b23cb2c4330a3457465dc;2022-12-15 08:40:17;0.7348569397222222;0.733885;0.735685;0.0024494563536141176;149829.1649322511;-0.00041687387108772133
639b26242c4330a345747c6c;2022-12-15 08:50:20;0.7343119938888888;0.733885;0.734745;0.0011711643104798603;116977.60832881519;-0.0007415672410189282
639b28442c4330a3457492fc;2022-12-15 08:59:22;0.7339142612499999;0.733575;0.734355;0.0010627944450507202;279451.9687067297;-0.0005416398509065514
639b2ad22c4330a34574a98c;2022-12-15 09:10:16;0.7344387298611111;0.733765;0.735125;0.00185175419637417;178209.3976868836;0.0007146183672980334
639b2d3a2c4330a34574c01c;2022-12-15 09:20:30;0.7354285780555555;0.734795;0.735815;0.0013869463744485713;156458.82493926695;0.0013477614322321399
639b2f572c4330a34574d6ac;2022-12-15 09:29:30;0.7353011872222223;0.734795;0.735705;0.0012375881010580469;176957.09890291534;-0.00017321985728384006
639b323d2c4330a34574ed3c;2022-12-15 09:41:56;0.7349230794444443;0.734555;0.735505;0.0012926522877988085;282365.1831549688;-0.0005142216337312163
639b34cd2c4330a3457503cc;2022-12-15 09:52:51;0.7344762625;0.734065;0.7351;0.0014091673929353273;210762.75358695487;-0.0006079778373297763
639b37692c4330a345751a5c;2022-12-15 10:04:01;0.7348106019444444;0.734225;0.735165;0.0012792412051656952;186829.50411141836;0.00045520796452477185
639b3a252c4330a3457530ec;2022-12-15 10:15:40;0.7336691369444444;0.732965;0.735065;0.0028623256645986038;129964.24711587357;-0.001553413896015492
639b3c9e2c4330a34575477c;2022-12-15 10:26:11;0.7332237022222222;0.7328250000000001;0.733515;0.0009410497749987442;148770.026537849;-0.0006071329701522765
639b3f202c4330a345755e0c;2022-12-15 10:36:52;0.7332253556944445;0.73254705;0.734275;0.002356642451846849;195617.28578670236;2.255071974951682e-06
639b41b12c4330a34575749c;2022-12-15 10:47:52;0.734091431388889;0.733385;0.734405;0.0013894726956153098;120189.47945288428;0.001181186231106609
639b44472c4330a345758b2c;2022-12-15 10:58:54;0.7337835634722222;0.733215;0.7344550000000001;0.001689871593924127;171018.91116407258;-0.00041938633731813783
639b472c2c4330a34575a1bc;2022-12-15 11:11:14;0.734288747638889;0.7339249999999999;0.73458;0.0008920196613474327;173762.986082466;0.0006884648168954352
639b4a192c4330a34575b84c;2022-12-15 11:23:44;0.7335378033333334;0.733245;0.7340949999999999;0.0011587678182874105;314989.7626078779;-0.0010226825727211858
639b4cbe2c4330a34575cedc;2022-12-15 11:34:59;0.73306950875;0.732785;0.733375;0.000804835002626181;315592.63597034995;-0.0006384055207589832
639b4f562c4330a34575e56c;2022-12-15 11:46:03;0.7328097406944445;0.7323;0.733365;0.001453310376293375;264224.3572081145;-0.0003543566502969739
639b51f82c4330a34575fbfc;2022-12-15 11:57:19;0.7330130583333333;0.73245;0.7334350000000001;0.001343768693888794;158509.42276649526;0.0002774494218596742
639b54a12c4330a34576128c;2022-12-15 12:08:40;0.732679057361111;0.732395;0.733075;0.0009281007736855054;234888.28603635138;-0.0004556548733001741
639b57bd2c4330a34576291c;2022-12-15 12:21:56;0.7324307641666667;0.732165;0.732685;0.0007099647167220142;553548.6352258808;-0.00033888397921264695
639b5b102c4330a345763fac;2022-12-15 12:36:06;0.7324341602777779;0.7322;0.732685;0.0006621755596655009;611620.2781700165;4.6367674287591256e-06
639b5eda2c4330a34576563c;2022-12-15 12:52:15;0.7322371391666667;0.73175;0.7326550000000001;0.0012359384024552393;360859.40781029523;-0.00026899497838341453
639b62342c4330a345766ccc;2022-12-15 13:06:34;0.7318572984722221;0.731535;0.732385;0.0011614286033278774;200615.00064005473;-0.0005187400011925172
639b65092c4330a34576835c;2022-12-15 13:18:38;0.7316168627777778;0.731325;0.731895;0.000779096312564206;283661.9766208779;-0.0003285281091631342
639b67bb2c4330a3457699ec;2022-12-15 13:30:07;0.73147828125;0.7313149999999999;0.731685;0.0005058249977946183;593090.4983106627;-0.00018941817066877166
639b6aa82c4330a34576b07c;2022-12-15 13:42:39;0.7315663490277777;0.73125;0.731895;0.0008816698592782264;536481.9892870315;0.00012039698243289514
639b6d702c4330a34576c70c;2022-12-15 13:54:31;0.7318062883333334;0.73165;0.73195;0.0004099445506039691;785472.0828111976;0.00032798023839468335
639b70282c4330a34576dd9c;2022-12-15 14:06:06;0.7321153308333334;0.73175;0.732435;0.0009356449334563606;682951.3816095532;0.00042230096260009243
639b72f72c4330a34576f42c;2022-12-15 14:18:02;0.7320667944444443;0.73185;0.732395;0.0007444675870234093;306259.13602445484;-6.629609686464736e-05
639b75c22c4330a345770abc;2022-12-15 14:29:54;0.7318211219444444;0.73155;0.732015;0.0006354011739432109;522504.54297975934;-0.000335587547289859
639b788b2c4330a34577214c;2022-12-15 14:41:53;0.7319348573611112;0.731625;0.732345;0.00098369409894743;374100.03820676217;0.00015541423068607467
639b7b342c4330a3457737dc;2022-12-15 14:53:15;0.7322961855555555;0.732075;0.732465;0.0005325713935053867;467542.9492393145;0.0004936616842475052
639b7de52c4330a345774e6c;2022-12-15 15:04:43;0.7323423165277778;0.732;0.73266;0.0009012178937429461;537051.0321203753;6.299496451327688e-05
639b80bd2c4330a3457764fc;2022-12-15 15:16:50;0.7325187123611111;0.7322500000000001;0.7328;0.0007508340615997874;395560.10467504355;0.00024086527482069432
639b83982c4330a345777b8c;2022-12-15 15:29:01;0.7324851488888888;0.732315;0.732625;0.0004232167716576402;779742.2552690147;-4.5819269400082804e-05
639b86d82c4330a34577921c;2022-12-15 15:42:52;0.7324841059722222;0.732235;0.732715;0.0006553043213994856;888136.9784912529;-1.4238058862553512e-06
639b89c92c4330a34577a8ac;2022-12-15 15:55:28;0.7322015;0.73195;0.732475;0.0007170157395197875;532763.7580952405;-0.0003858185726053299
639b8c5c2c4330a34577bf3c;2022-12-15 16:06:23;0.7321991902777777;0.73185;0.732355;0.0006897030298659489;379873.639312448;-3.154489880531675e-06
639b8ecb2c4330a34577d5cc;2022-12-15 16:16:45;0.7318587270833333;0.7316;0.732165;0.00077200691758041;405436.7815524125;-0.00046498712230916224
639b91162c4330a34577ec5c;2022-12-15 16:26:36;0.7315248086111111;0.73139515;0.731665;0.0003688870108347507;303616.00357398414;-0.00045626083267867167
639b935b2c4330a3457802ec;2022-12-15 16:36:18;0.7315092525;0.73139515;0.7315556999999999;0.0002194777433795016;1052498.5196361123;-2.1265322690399433e-05
