_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639ae2d12c4330a345717d4f;2022-12-15 04:03:04;0.6390388194444445;0.6376649999999999;0.639665;0.003129700323587282;168067.20951387944;-0.0007966776900711727
639ae49c2c4330a3457193df;2022-12-15 04:10:44;0.6377187638888889;0.6374;0.6379250000000001;0.0008232469071453895;144549.58648145155;-0.0020656891496876406
639ae6802c4330a34571aa6f;2022-12-15 04:18:46;0.6375031944444445;0.6372549999999999;0.637865;0.0009568579503851713;415944.7071948245;-0.0003380321493598256
639ae8672c4330a34571c0ff;2022-12-15 04:26:54;0.6376750138888889;0.6373800000000001;0.6380349999999999;0.001027168990055458;360213.3666243403;0.00026951934663508025
639aea662c4330a34571d78f;2022-12-15 04:35:26;0.6374034722222223;0.637095;0.6378999999999999;0.0012629363269600956;276340.1388889079;-0.0004258308084091987
639aec652c4330a34571ee1f;2022-12-15 04:43:56;0.6374254027777777;0.637195;0.637815;0.0009726628359933944;298150.5916218325;3.440608109488385e-05
639aee322c4330a3457204af;2022-12-15 04:51:37;0.6374870972222222;0.637105;0.637775;0.0010510016640641003;335870.0676409877;9.678692467483989e-05
639af0182c4330a345721b3f;2022-12-15 04:59:44;0.637750236111111;0.637515;0.638;0.0007604858023376088;405004.2736541017;0.00041277523895847523
639af1ea2c4330a3457231cf;2022-12-15 05:07:30;0.6377610694444444;0.637545;0.638035;0.0007683128109823807;498494.8767290347;1.6986796272258667e-05
639af3d02c4330a34572485f;2022-12-15 05:15:35;0.6378119444444444;0.6374;0.6381;0.0010975021808501209;374486.72738093423;7.97712535892527e-05
639af5992c4330a345725eef;2022-12-15 05:23:13;0.6373525416666667;0.6368;0.6376999999999999;0.0014120913327597554;205369.15231483744;-0.0007202793578567104
639af7ad2c4330a34572757f;2022-12-15 05:32:04;0.6367264861111112;0.6365000000000001;0.637;0.0007852665326579379;337465.0376389261;-0.0009822751375845769
639af9b62c4330a345728c0f;2022-12-15 05:40:46;0.6364021666666667;0.636135;0.6367;0.0008878033884758474;399863.3082595604;-0.0005093544112249292
639afb8d2c4330a34572a29f;2022-12-15 05:48:36;0.6368047083333334;0.6361;0.637115;0.00159389525032954;197001.6536124818;0.0006325271781758204
639afd5c2c4330a34572b92f;2022-12-15 05:56:19;0.6370635694444444;0.6368;0.6374;0.0009418212385353756;213416.29576391238;0.0004064999955615339
639aff3d2c4330a34572cfbf;2022-12-15 06:04:21;0.6371223194444444;0.6369;0.637375;0.0007455397268364291;435925.7975146169;9.221999627325989e-05
639b01222c4330a34572e64f;2022-12-15 06:12:25;0.6368044444444444;0.6364000000000001;0.63735;0.0014918237589071578;307677.09473687597;-0.0004989230329855693
639b03282c4330a34572fcdf;2022-12-15 06:21:04;0.6372199583333333;0.63687;0.6375;0.000988669597932386;233647.3180555895;0.0006524984122110518
639b05492c4330a34573136f;2022-12-15 06:30:04;0.637592625;0.6372;0.63785;0.0010194597216365848;377651.0163461309;0.0005848320690416037
