_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639ae2d12c4330a345717d4a;2022-12-15 04:03:04;1.2316959722222223;1.2307549999999998;1.23277;0.001635955662308973;624711.3070030018;-0.0007154720507003621
639ae49c2c4330a3457193da;2022-12-15 04:10:43;1.2305584583333333;1.2301;1.2310949999999998;0.0008085759707405398;435333.2435511513;-0.0009235346339865366
639ae67f2c4330a34571aa6a;2022-12-15 04:18:47;1.2306671388888888;1.22963;1.2314699999999998;0.0014951240200181918;608645.1610809702;8.831807608933868e-05
639ae8672c4330a34571c0fa;2022-12-15 04:26:54;1.2315150694444443;1.2313;1.2319300000000002;0.0005115649947217725;752592.5424381158;0.0006890007287600928
639aea662c4330a34571d78a;2022-12-15 04:35:25;1.2320409583333334;1.231355;1.2325499999999998;0.0009699352865804022;1209359.0327407527;0.00042702594709318864
639aec652c4330a34571ee1a;2022-12-15 04:43:56;1.2328447916666667;1.2324350000000002;1.2334299999999998;0.0008070764517360758;874762.2340874231;0.0006524404305687512
639aee322c4330a3457204aa;2022-12-15 04:51:37;1.233314972222222;1.2323149999999998;1.234295;0.0016054293060534831;447232.3990179363;0.00038137854718900605
639af0182c4330a345721b3a;2022-12-15 04:59:43;1.2338104861111112;1.2333150000000002;1.23434;0.000830759676253493;495931.62953937694;0.0004017739993833861
639af1ea2c4330a3457231ca;2022-12-15 05:07:30;1.2336402916666667;1.23336;1.233975;0.0004985245732928825;1351989.5228996582;-0.00013794212835797068
639af3d02c4330a34572485a;2022-12-15 05:15:35;1.2337936111111112;1.2335;1.23417;0.0005430405814766458;1893044.5257049552;0.00012428213108813506
639af5992c4330a345725eea;2022-12-15 05:23:13;1.234794361111111;1.2338;1.23547;0.0013524519163639005;722391.6711410251;0.0008111162118099577
639af7ad2c4330a34572757a;2022-12-15 05:32:04;1.2335615694444446;1.232945;1.23397;0.0008309273127418194;633027.6931977989;-0.0009983781150061579
639af9b62c4330a345728c0a;2022-12-15 05:40:46;1.233620263888889;1.2333;1.234065;0.0006201260001909368;991733.9376362892;4.758128487313284e-05
639afb8d2c4330a34572a29a;2022-12-15 05:48:37;1.2336601666666667;1.2331750000000001;1.2343;0.0009119205032286611;990217.8937779356;3.2346078405016534e-05
639afd5c2c4330a34572b92a;2022-12-15 05:56:18;1.2333343333333333;1.233015;1.233705;0.0005594590058441137;913382.3830916823;-0.0002641191976018451
639aff3d2c4330a34572cfba;2022-12-15 06:04:20;1.2332135694444444;1.2328999999999999;1.23352;0.0005027515228196617;1917448.1950714835;-9.7916587274873e-05
639b01222c4330a34572e64a;2022-12-15 06:12:25;1.2327549027777778;1.2321550000000001;1.23374;0.001285738143428554;838428.8865580368;-0.0003719280082794045
639b03282c4330a34572fcda;2022-12-15 06:21:03;1.2337338472222221;1.233185;1.23421;0.000830811282601886;536824.6788888607;0.0007941111750912427
639b05492c4330a34573136a;2022-12-15 06:30:04;1.2340671805555556;1.2337;1.2344499999999998;0.0006077464921011588;1112305.8854076948;0.0002701825309275787
639b073f2c4330a3457329fa;2022-12-15 06:38:30;1.2339547777777777;1.23346;1.2344499999999998;0.0008022984454768349;1189083.6949497059;-9.108319186262396e-05
639b093e2c4330a34573408a;2022-12-15 06:46:58;1.2341784722222222;1.2337;1.2345700000000002;0.0007049223589467205;909320.0007980568;0.00018128253034307125
639b0b492c4330a34573571a;2022-12-15 06:55:45;1.234609375;1.2338900000000002;1.23517;0.0010367651711699888;811176.9409180018;0.00034914138228479033
639b0d412c4330a345736daa;2022-12-15 07:04:08;1.232796277777778;1.22877;1.23469;0.004802091072720839;137856.6107920386;-0.0014685594155820461
639b0f3d2c4330a34573843a;2022-12-15 07:12:37;1.2310501388888888;1.22995;1.2326;0.002152633687521155;99413.10555556235;-0.0014164050625109352
639b11752c4330a345739aca;2022-12-15 07:22:04;1.231122736111111;1.22963;1.2327050000000002;0.0024977200971151884;162147.8725609671;5.897178346262718e-05
639b136d2c4330a34573b15a;2022-12-15 07:30:28;1.2327009305555556;1.23207;1.2336;0.0012411769652112524;260236.86311727864;0.0012819147905836336
639b15682c4330a34573c7ea;2022-12-15 07:38:55;1.2321789305555555;1.2315800000000001;1.233165;0.0012863391514780363;436121.37542062433;-0.0004234603763662916
639b17602c4330a34573de7a;2022-12-15 07:47:20;1.2330496666666666;1.232545;1.23346;0.0007420625662821361;650888.5125683065;0.0007066636910586619
639b19542c4330a34573f50a;2022-12-15 07:55:36;1.2322794722222221;1.2319;1.23297;0.0008683095224091721;860292.3044393292;-0.0006246256458805658
639b1b792c4330a345740b9a;2022-12-15 08:04:49;1.231047236111111;1.2300200000000001;1.2319;0.0015271550472253348;503550.70455824677;-0.0009999648122749809
639b1d7d2c4330a34574222a;2022-12-15 08:13:24;1.2310624166666668;1.2307;1.231715;0.0008244910950561643;448761.6691297261;1.233141597691375e-05
639b1f782c4330a3457438ba;2022-12-15 08:21:51;1.231364763888889;1.2303350000000002;1.23283;0.0020262070778444396;699336.2206134732;0.00024559861314
639b219e2c4330a345744f4a;2022-12-15 08:31:01;1.2300290694444445;1.2289349999999999;1.231765;0.0023007586327031355;234270.55421573488;-0.001084726868605609
639b23cb2c4330a3457465da;2022-12-15 08:40:18;1.2311815416666667;1.22992;1.23233;0.001957469242706136;254920.99140732814;0.0009369471428368618
639b26242c4330a345747c6a;2022-12-15 08:50:19;1.2315843194444445;1.2303950000000001;1.232335;0.001575206804252709;257109.09761600182;0.000327147349230485
