_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639ae2d12c4330a345717d56;2022-12-15 04:03:04;1.4739138727777776;1.47210375;1.4765596;0.0030231413668713385;326812.3716696997;0.0008166009166343993
639ae49c2c4330a3457193e6;2022-12-15 04:10:44;1.4760119565277778;1.4755449999999999;1.4766359;0.0007390861538590705;501971.24930951226;0.0014234778495205399
639ae6802c4330a34571aa76;2022-12-15 04:18:47;1.4769419805555555;1.4758;1.47797825;0.0014748378938898425;913998.7557850773;0.0006300924756500373
639ae8672c4330a34571c106;2022-12-15 04:26:54;1.4766362780555555;1.4755793;1.477485;0.0012905683195793135;627630.4692370223;-0.00020698341845829202
639aea662c4330a34571d796;2022-12-15 04:35:26;1.476620542638889;1.4755465;1.47735;0.0012213699782184983;611608.2868596305;-1.0656257671843073e-05
639aec652c4330a34571ee26;2022-12-15 04:43:57;1.4765973990277776;1.4755500000000001;1.477105;0.0010530968028411775;863168.5117147682;-1.5673363902936895e-05
639aee322c4330a3457204b6;2022-12-15 04:51:38;1.4767087605555556;1.4760149;1.477555;0.0010429273809011122;832272.7122669163;7.541766486330784e-05
639af0182c4330a345721b46;2022-12-15 04:59:44;1.4763575105555558;1.4757970999999999;1.4769;0.0007470412770042513;1361370.5578335966;-0.00023786003671276293
639af1ea2c4330a3457231d6;2022-12-15 05:07:30;1.4763591422222222;1.475985;1.4768758499999999;0.0006034100880486744;2030128.4719343053;1.1051975248408557e-06
639af3d02c4330a345724866;2022-12-15 05:15:35;1.4767070791666665;1.4757970999999999;1.47775985;0.0013291396971617016;1142092.13917965;0.00023567229307134102
639af5992c4330a345725ef6;2022-12-15 05:23:13;1.4777218979166669;1.47688685;1.4790383;0.001455923474527323;500026.2807331621;0.0006872173664752753
639af7ad2c4330a345727586;2022-12-15 05:32:04;1.4788414809722221;1.4781967;1.47972785;0.0010353712819803477;741762.8954620525;0.0007576412430063338
639af9b72c4330a345728c16;2022-12-15 05:40:46;1.4790207509722222;1.4785949999999999;1.4795089;0.0006179088423196756;1310872.9710991024;0.00012122326990869144
639afb8d2c4330a34572a2a6;2022-12-15 05:48:37;1.4785460183333334;1.47775;1.4791258;0.0009305087450379102;1631365.6460457603;-0.0003209776729479227
639afd5c2c4330a34572b936;2022-12-15 05:56:19;1.478663792222222;1.4781967;1.4791050000000001;0.0006142708063710939;1619806.752461714;7.965520682368158e-05
639aff3d2c4330a34572cfc6;2022-12-15 06:04:21;1.479193431388889;1.47863385;1.479825;0.0008052699361174746;1810572.9949755676;0.0003581876890830985
639b01222c4330a34572e656;2022-12-15 06:12:26;1.4796307945833331;1.47863385;1.4806042499999998;0.001331683557285441;916884.4905533992;0.00029567680951194704
639b03282c4330a34572fce6;2022-12-15 06:21:04;1.4788141626388889;1.4781967;1.47958545;0.0009390970380766958;751785.9937519482;-0.000551916023533575
639b05492c4330a345731376;2022-12-15 06:30:09;1.4779161468055555;1.477105;1.4788525;0.0011824080843674048;783993.2864599369;-0.0006072540120463147
639b073f2c4330a345732a06;2022-12-15 06:38:31;1.4778904490277778;1.47732;1.47845;0.0007646033579440478;1122150.4471378308;-1.7387845604953173e-05
639b093e2c4330a345734096;2022-12-15 06:47:02;1.477826458611111;1.4771;1.47841525;0.0008899894790326644;1512377.4288466605;-4.3298484477602294e-05
639b0b492c4330a345735726;2022-12-15 06:55:45;1.4780883597222223;1.4775415;1.47863385;0.0007390288901302557;1547977.3731150986;0.00017722047780731356
639b0d412c4330a345736db6;2022-12-15 07:04:09;1.4785253688888889;1.47775;1.4795089;0.001189631261668388;1044020.9836602377;0.00029565835072856194
639b0f3d2c4330a345738446;2022-12-15 07:12:37;1.4804048269444445;1.47923525;1.4814500000000002;0.0014960434873557587;606934.2286332068;0.0012711706509088063
639b11752c4330a345739ad6;2022-12-15 07:22:05;1.4805639104166668;1.4799468500000001;1.481055;0.0007484648195213694;844395.0650935782;0.0001074594390175111
639b136d2c4330a34573b166;2022-12-15 07:30:29;1.4801225105555555;1.47907125;1.48125;0.0014720065295014766;900811.2215705153;-0.00029812955591158923
639b15682c4330a34573c7f6;2022-12-15 07:38:56;1.4795232706944446;1.47849165;1.48035;0.0012560464825455257;554915.7691898851;-0.0004048582849307982
639b17602c4330a34573de86;2022-12-15 07:47:20;1.4782400361111112;1.47775;1.4788525;0.0007458193345245977;1135663.7737742441;-0.0008673297735499866
639b19542c4330a34573f516;2022-12-15 07:55:37;1.4779482044444443;1.47735;1.47841525;0.0007207627417501768;1560846.496127481;-0.00019741832147548
639b1b792c4330a345740ba6;2022-12-15 08:04:49;1.4779382895833335;1.477105;1.478555;0.000981096443755418;1275104.0001851923;-6.708530840917054e-06
639b1d7d2c4330a345742236;2022-12-15 08:13:23;1.478371288333333;1.47755235;1.47905;0.0010130405073601686;1094724.2404846055;0.0002929748508793645
639b1f782c4330a3457438c6;2022-12-15 08:21:52;1.4772112768055554;1.475985;1.4780109000000001;0.0013714355094695727;982182.5311501351;-0.0007846550707065138
639b219e2c4330a345744f56;2022-12-15 08:31:02;1.478085048611111;1.476725;1.4788525;0.0014393623709264582;685720.3022229272;0.0005915009039499798
639b23cb2c4330a3457465e6;2022-12-15 08:40:18;1.477647098472222;1.4764397;1.4789050000000001;0.0016683956558701009;548431.0611698456;-0.0002962956287937845
639b26242c4330a345747c76;2022-12-15 08:50:20;1.4779184158333332;1.4764300000000001;1.4791696;0.0018536882487219116;353349.5993469301;0.000183614451239136
639b28442c4330a345749306;2022-12-15 08:59:24;1.4792379675;1.4781849999999999;1.479915;0.001169521089919044;515595.6615042663;0.0008928447284573727
